Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1619 238 9 7 9 7 177257 0.264099
826 238 9 7 9 7 598.423 0.442817
9629 238 9 7 9 7 20839.7 0.264755
6795 238 9 7 9 7 147625 0.266926
4961 238 9 7 9 7 2.92669e+06 0.399051
178 238 9 7 9 7 2791.7 0.286214
9086 238 9 7 9 7 55513.6 0.263652
8162 238 9 7 9 7 913.62 0.263948
8253 238 9 7 9 7 1170.56 0.273822
2523 238 9 7 9 7 25272.5 0.262072
4499 238 9 7 9 7 81242.9 0.264083
4824 238 9 7 9 7 10802.6 0.407656
1702 238 9 7 9 7 32012.7 0.26632
9906 238 9 7 9 7 11317.6 0.265242
7807 238 9 7 9 7 8874.82 0.280028
9636 238 9 7 9 7 19827.9 0.393839
5886 238 9 7 9 7 917.074 0.262267
5366 238 9 7 9 7 3.95712e+07 0.394361
701 238 9 7 9 7 16975.6 0.266581
3664 238 9 7 9 7 493075 0.26862
6168 238 9 7 9 7 58421.9 0.267921
7373 238 9 7 9 7 8.47012e+06 0.266455
786 238 9 7 9 7 52240.7 0.274602
2549 238 9 7 9 7 196625 0.26143
7069 238 9 7 9 7 5.30891e+06 0.393332
9701 238 9 7 9 7 24326.6 0.264348
6822 238 9 7 9 7 114628 0.267601
4042 238 9 7 9 7 1.25701e+06 0.268806
1557 238 9 7 9 7 49475.6 0.265087
8780 238 9 7 9 7 92248.3 0.268033
8823 238 9 7 9 7 24257 0.265143
5490 238 9 7 9 7 13829.8 33.152
2564 238 9 7 9 7 35284.2 0.267637
3769 238 9 7 9 7 18418 0.265948
8953 238 9 7 9 7 503.939 0.265375
4979 238 9 7 9 7 7877.52 0.417132
2535 238 9 7 9 7 954880 0.264528
5759 238 9 7 9 7 49511 0.283165
90 238 9 7 9 7 395822 0.409838
9172 238 9 7 9 7 3465.24 0.267108
3361 238 9 7 9 7 61469.9 0.262026
284 238 9 7 9 7 128754 0.392673
142 238 9 7 9 7 185063 0.269779
9196 238 9 7 9 7 293564 0.266073
1228 238 9 7 9 7 6262.65 0.277849
1920 238 9 7 9 7 1.6858e+06 0.270255
9030 238 9 7 9 7 50146.9 0.26755
9642 238 9 7 9 7 1484.27 0.281561
3272 238 9 7 9 7 17095.9 0.271105
2274 238 9 7 9 7 813367 0.270479
6437 238 9 7 9 7 82836.4 0.393598
