Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5421 153 6 6 6 7 3.47964e+07 0.246367
5702 153 6 6 6 7 29927.7 0.164737
782 153 6 6 6 7 535.969 0.260649
5126 153 6 6 6 7 440887 0.261992
832 153 6 6 6 7 53387 4.31231
5777 153 6 6 6 7 1305.36 0.166261
2181 153 6 6 6 7 28173.7 0.249318
8798 153 6 6 6 7 1.00388e+06 0.16733
9898 153 6 6 6 7 153736 0.165206
468 153 6 6 6 7 24248.4 0.167421
306 153 6 6 6 7 34273.2 0.16776
3118 153 6 6 6 7 425534 0.247151
3360 153 6 6 6 7 1.34346e+06 0.168329
5023 153 6 6 6 7 34156.9 0.16671
8404 153 6 6 6 7 214392 0.165217
740 153 6 6 6 7 32664.2 0.166146
5383 153 6 6 6 7 1.32329e+07 0.246236
655 153 6 6 6 7 570985 0.246887
184 153 6 6 6 7 620972 0.166696
9285 153 6 6 6 7 78312.4 0.167945
736 153 6 6 6 7 6748.86 2.86289
8032 153 6 6 6 7 4019.33 0.176516
5270 153 6 6 6 7 12881.5 19.576
1759 153 6 6 6 7 1715.6 4.87049
269 153 6 6 6 7 4.78119e+09 0.163973
7932 153 6 6 6 7 2.96734e+06 0.24798
7085 153 6 6 6 7 680.314 0.352452
1384 153 6 6 6 7 1417.31 0.166353
8059 153 6 6 6 7 32731.1 0.169586
2995 153 6 6 6 7 9646.28 0.265015
4400 153 6 6 6 7 42840.3 0.166604
8960 153 6 6 6 7 40694.3 0.16687
157 153 6 6 6 7 174167 0.165185
8140 153 6 6 6 7 967304 0.165457
3369 153 6 6 6 7 123114 0.248455
2034 153 6 6 6 7 796.103 3.62825
2477 153 6 6 6 7 16425 0.164768
6534 153 6 6 6 7 64212.2 0.167018
93 153 6 6 6 7 85879 0.166848
9453 153 6 6 6 7 3489.05 0.257211
9283 153 6 6 6 7 12072.1 0.246019
1912 153 6 6 6 7 8.61234e+06 0.165178
6015 153 6 6 6 7 5740.66 0.246252
6187 153 6 6 6 7 8828.75 0.263967
8453 153 6 6 6 7 524784 0.16412
1877 153 6 6 6 7 245277 0.166294
108 153 6 6 6 7 29162.3 0.165912
3968 153 6 6 6 7 6624.9 0.16793
3262 153 6 6 6 7 2681.4 0.168077
6770 153 6 6 6 7 66851.6 0.176069
1092 153 6 6 6 7 30225 0.246572
