Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8926 85 6 4 4 4 94246.2 0.0913092
9982 85 6 4 4 4 367.888 0.0892623
399 85 6 4 4 4 417.554 0.52131
1286 85 6 4 4 4 18263 0.136259
7081 85 6 4 4 4 833.681 0.0909655
6891 85 6 4 4 4 78900.6 0.0910844
3692 85 6 4 4 4 1491.62 0.151549
5706 85 6 4 4 4 3268.45 0.0988368
9102 85 6 4 4 4 36583.6 0.0901899
3725 85 6 4 4 4 103164 0.0904701
3517 85 6 4 4 4 169.856 0.149228
7125 85 6 4 4 4 114821 0.0891794
3044 85 6 4 4 4 53640.7 0.0899558
635 85 6 4 4 4 18741.6 0.090711
2318 85 6 4 4 4 72019.5 0.0911472
8654 85 6 4 4 4 225.161 0.149168
9047 85 6 4 4 4 179727 0.0892621
9905 85 6 4 4 4 20602.2 0.0916819
5604 85 6 4 4 4 37586.9 0.0907607
5881 85 6 4 4 4 245138 0.091269
8902 85 6 4 4 4 11555.9 0.0907063
1803 85 6 4 4 4 481861 0.0894316
9024 85 6 4 4 4 13393.6 0.0899431
2408 85 6 4 4 4 304.298 0.144737
379 85 6 4 4 4 8123.67 0.0905561
9307 85 6 4 4 4 52.3095 36.6116
6583 85 6 4 4 4 450922 0.0957528
4623 85 6 4 4 4 293907 0.0894013
8250 85 6 4 4 4 869.311 4.07495
3826 85 6 4 4 4 10426.8 0.0910566
64 85 6 4 4 4 330448 0.134301
1239 85 6 4 4 4 38213.6 0.0907579
6838 85 6 4 4 4 35418.2 0.0902493
8549 85 6 4 4 4 26624 0.0894459
7040 85 6 4 4 4 196743 0.0906684
6991 85 6 4 4 4 1.00999e+08 0.0921924
5856 85 6 4 4 4 1532.24 0.0935444
5005 85 6 4 4 4 41405.7 0.0893997
7088 85 6 4 4 4 37440.6 0.0897312
8920 85 6 4 4 4 58050.7 0.0908421
817 85 6 4 4 4 26633.7 0.089705
2038 85 6 4 4 4 4532.15 0.0947713
6982 85 6 4 4 4 284661 0.0929706
2261 85 6 4 4 4 270.636 0.371169
9136 85 6 4 4 4 17169.6 0.0901369
8176 85 6 4 4 4 519.828 34.9398
4586 85 6 4 4 4 4.32319e+06 0.0894182
8104 85 6 4 4 4 95.8963 43.7025
7124 85 6 4 4 4 9096.65 0.0901027
7713 85 6 4 4 4 2346.64 0.135845
7431 85 6 4 4 4 12948.2 0.0893735
