Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8239 163 6 4 10 6 34923 44.0198
2231 163 6 4 10 6 1531.83 0.194724
510 163 6 4 10 6 5274.52 0.177655
9551 163 6 4 10 6 22584.2 0.176512
4603 163 6 4 10 6 1854.93 0.178278
6193 163 6 4 10 6 110.844 79.9618
8626 163 6 4 10 6 83.1641 4.851
5864 163 6 4 10 6 40650.8 0.177577
3610 163 6 4 10 6 155.349 0.180118
8099 163 6 4 10 6 11525.4 0.180366
1282 163 6 4 10 6 404.133 0.281174
1562 163 6 4 10 6 69713.1 0.174015
6564 163 6 4 10 6 163385 0.284345
9419 163 6 4 10 6 1781.6 0.189052
2882 163 6 4 10 6 1270.74 2.41352
2227 163 6 4 10 6 51255.3 0.17883
6744 163 6 4 10 6 747.682 0.280442
214 163 6 4 10 6 262288 0.260271
3350 163 6 4 10 6 78229.6 0.175792
4125 163 6 4 10 6 3421.74 0.174964
5304 163 6 4 10 6 178121 0.17386
3999 163 6 4 10 6 6707.29 0.177182
3543 163 6 4 10 6 2.19984e+07 0.261955
3128 163 6 4 10 6 807.917 1.53299
8537 163 6 4 10 6 17.3834 76.1626
1229 163 6 4 10 6 105531 0.26921
4488 163 6 4 10 6 4933.64 0.263982
5398 163 6 4 10 6 7990.28 0.177203
9330 163 6 4 10 6 4109.43 0.176674
778 163 6 4 10 6 8835.41 0.176515
4527 163 6 4 10 6 2210.44 0.17411
5101 163 6 4 10 6 120551 0.17784
5825 163 6 4 10 6 1.1291e+07 0.176215
9590 163 6 4 10 6 21831.1 0.260605
2474 163 6 4 10 6 4065.66 0.174937
7850 163 6 4 10 6 298.135 0.288737
5246 163 6 4 10 6 189751 0.261416
2451 163 6 4 10 6 8.81971e+06 0.261037
9143 163 6 4 10 6 2.65153e+07 0.268484
3580 163 6 4 10 6 3.77582e+06 0.273431
2367 163 6 4 10 6 3293.62 0.26977
1028 163 6 4 10 6 409501 0.174166
5050 163 6 4 10 6 36005.6 0.174083
483 163 6 4 10 6 124.837 0.635193
8055 163 6 4 10 6 156412 0.282073
5074 163 6 4 10 6 758.537 0.185146
2157 163 6 4 10 6 15684.5 0.17705
9154 163 6 4 10 6 33427.2 0.177269
2684 163 6 4 10 6 15001.3 0.177026
4269 163 6 4 10 6 103749 0.175464
1661 163 6 4 10 6 32571.9 0.176439
