Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5002 203 9 4 9 9 4.98354e+06 0.339031
9594 203 9 4 9 9 2386.44 0.242855
4800 203 9 4 9 9 18621.3 0.241523
3812 203 9 4 9 9 120248 0.235776
7682 203 9 4 9 9 654.974 91.1824
2325 203 9 4 9 9 49167.6 0.226585
2616 203 9 4 9 9 62767.9 0.222058
1339 203 9 4 9 9 11265.6 0.226937
294 203 9 4 9 9 1.83917e+06 0.362259
8018 203 9 4 9 9 748418 0.224804
6895 203 9 4 9 9 522501 0.224193
8989 203 9 4 9 9 11193.4 0.236765
3399 203 9 4 9 9 9910.71 0.233379
2503 203 9 4 9 9 3936.29 0.229943
4870 203 9 4 9 9 778898 0.221895
2351 203 9 4 9 9 1.86434e+06 0.225225
9766 203 9 4 9 9 27610.4 0.22219
1012 203 9 4 9 9 3796.9 0.221334
5699 203 9 4 9 9 15516.7 18.5409
332 203 9 4 9 9 1.11604e+06 0.330989
3643 203 9 4 9 9 46856 0.220878
8400 203 9 4 9 9 8189.83 0.222477
3637 203 9 4 9 9 7.01701e+06 0.330855
1950 203 9 4 9 9 58599.1 0.221725
3764 203 9 4 9 9 4214.88 0.220805
3295 203 9 4 9 9 59.5922 84.6764
6252 203 9 4 9 9 1859.45 0.223327
7904 203 9 4 9 9 737085 0.221502
6814 203 9 4 9 9 688180 0.232223
2100 203 9 4 9 9 2478.59 0.357091
9705 203 9 4 9 9 4072.16 0.222981
6026 203 9 4 9 9 54449.5 0.22496
8168 203 9 4 9 9 47149.6 0.34316
5144 203 9 4 9 9 210.42 0.48308
4787 203 9 4 9 9 4226.59 0.225259
260 203 9 4 9 9 42339.5 0.330128
2852 203 9 4 9 9 25259.6 0.331492
8248 203 9 4 9 9 58208.1 0.219894
1192 203 9 4 9 9 77.0064 81.8958
917 203 9 4 9 9 38545.9 0.22235
9204 203 9 4 9 9 6052.41 0.222351
9042 203 9 4 9 9 20381 0.228855
3696 203 9 4 9 9 6407.53 0.341665
4777 203 9 4 9 9 3608.2 0.224076
8674 203 9 4 9 9 64343.7 0.222708
6362 203 9 4 9 9 424.94 0.363181
835 203 9 4 9 9 3481.32 0.241096
7686 203 9 4 9 9 6095.89 0.2264
768 203 9 4 9 9 649.05 7.10569
2863 203 9 4 9 9 386366 0.223564
1334 203 9 4 9 9 310.462 4.17018
