Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2628 187 7 9 6 5 38776.3 0.203344
1110 187 7 9 6 5 35179.8 0.321521
3751 187 7 9 6 5 843.083 0.220935
900 187 7 9 6 5 29301 0.200355
5776 187 7 9 6 5 13679.8 0.202558
8305 187 7 9 6 5 1614.32 0.204468
1632 187 7 9 6 5 303339 0.200677
8210 187 7 9 6 5 15819.1 0.204476
8276 187 7 9 6 5 3655.98 0.329074
6945 187 7 9 6 5 973.233 0.329459
6693 187 7 9 6 5 64072.9 0.300188
5255 187 7 9 6 5 269889 0.204134
9889 187 7 9 6 5 36322.2 12.8112
1104 187 7 9 6 5 144221 0.20001
946 187 7 9 6 5 20637 0.203458
6626 187 7 9 6 5 2.16099e+06 0.200737
1256 187 7 9 6 5 58293.4 0.202648
2455 187 7 9 6 5 34584.2 0.20919
7204 187 7 9 6 5 44287.1 0.206094
4746 187 7 9 6 5 728.459 78.8353
4804 187 7 9 6 5 12111.2 0.202563
2007 187 7 9 6 5 74886.9 0.202617
5304 187 7 9 6 5 286656 0.20072
282 187 7 9 6 5 64361.3 0.311384
7685 187 7 9 6 5 3124.93 0.310782
1906 187 7 9 6 5 83062.8 0.205588
9615 187 7 9 6 5 160703 0.204485
8542 187 7 9 6 5 763568 0.20309
1830 187 7 9 6 5 35619.8 0.213845
7567 187 7 9 6 5 202.855 0.433315
6750 187 7 9 6 5 291.78 0.210067
2403 187 7 9 6 5 15629.2 0.310464
5040 187 7 9 6 5 882147 0.201707
9160 187 7 9 6 5 51679.1 0.201734
9232 187 7 9 6 5 13789.5 0.205988
2209 187 7 9 6 5 107873 0.207573
3002 187 7 9 6 5 2185.05 0.21432
872 187 7 9 6 5 331649 0.300678
7455 187 7 9 6 5 61845 0.321125
2278 187 7 9 6 5 28865.2 0.214807
5307 187 7 9 6 5 69344.3 0.207642
1934 187 7 9 6 5 13872.4 0.201393
4311 187 7 9 6 5 251.881 18.0058
2358 187 7 9 6 5 461003 0.201305
6193 187 7 9 6 5 3903.6 0.200388
7050 187 7 9 6 5 511512 0.202015
2928 187 7 9 6 5 5.26272e+07 0.203883
3550 187 7 9 6 5 27.4726 80.2216
146 187 7 9 6 5 30778.8 0.204737
1871 187 7 9 6 5 1749.21 0.32587
3468 187 7 9 6 5 1.26288e+06 0.204014
