Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7511 211 8 10 5 7 28398.8 0.230485
8394 211 8 10 5 7 131140 0.232405
3142 211 8 10 5 7 398.572 0.350813
2414 211 8 10 5 7 43203.9 0.230212
4959 211 8 10 5 7 9801.56 0.242979
9759 211 8 10 5 7 10112.3 0.235028
3753 211 8 10 5 7 413.558 1.19356
1113 211 8 10 5 7 29236.4 0.229893
8142 211 8 10 5 7 181.644 0.237172
5073 211 8 10 5 7 98270.7 0.230373
5290 211 8 10 5 7 6817.88 0.246675
8705 211 8 10 5 7 69979.3 0.372853
5814 211 8 10 5 7 12378.6 0.236303
243 211 8 10 5 7 7697.46 0.364972
7207 211 8 10 5 7 109491 0.23437
1051 211 8 10 5 7 616.255 0.230161
1881 211 8 10 5 7 4.29524e+07 0.23512
8616 211 8 10 5 7 48042.1 0.237501
7163 211 8 10 5 7 7509.99 0.232848
4141 211 8 10 5 7 4297.65 0.235561
5903 211 8 10 5 7 9056.96 0.230506
7529 211 8 10 5 7 3.82101e+06 0.23518
6 211 8 10 5 7 225087 0.257966
7875 211 8 10 5 7 11519.6 0.235133
1534 211 8 10 5 7 6.03876e+06 0.344138
797 211 8 10 5 7 17918.1 0.231503
1147 211 8 10 5 7 588.522 0.23497
2752 211 8 10 5 7 4.87626 83.5687
5657 211 8 10 5 7 10950.8 0.255255
7860 211 8 10 5 7 50.5187 23.3072
7392 211 8 10 5 7 51372.3 0.232791
8320 211 8 10 5 7 2.55665e+06 0.235955
8504 211 8 10 5 7 245781 0.235841
1102 211 8 10 5 7 86549.8 0.229666
4326 211 8 10 5 7 9843.61 0.230049
3251 211 8 10 5 7 322041 0.230276
294 211 8 10 5 7 3.74423e+06 0.348749
1834 211 8 10 5 7 15274.9 0.346544
7898 211 8 10 5 7 2873.35 0.229657
5649 211 8 10 5 7 162.796 82.5493
4366 211 8 10 5 7 11969.3 0.241646
7718 211 8 10 5 7 37622.2 0.2456
6941 211 8 10 5 7 82519.5 0.242104
7760 211 8 10 5 7 246953 0.34539
7288 211 8 10 5 7 171603 0.231702
6564 211 8 10 5 7 340.924 1.78446
9148 211 8 10 5 7 5778.64 0.229898
2176 211 8 10 5 7 27225.8 0.235522
6074 211 8 10 5 7 631805 0.23553
1921 211 8 10 5 7 52224.5 0.251562
2289 211 8 10 5 7 9628.97 0.241967
