Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5283 97 5 4 4 7 57771.9 0.1053
2771 97 5 4 4 7 26909.2 0.108187
6491 97 5 4 4 7 395137 0.1556
3329 97 5 4 4 7 3860.95 0.161094
7767 97 5 4 4 7 178.456 5.21164
3639 97 5 4 4 7 6364.67 0.163412
3594 97 5 4 4 7 25314.5 0.103991
1304 97 5 4 4 7 499.114 0.114129
9720 97 5 4 4 7 173216 0.104901
5360 97 5 4 4 7 4.44161e+06 0.112856
9343 97 5 4 4 7 155196 0.105398
8064 97 5 4 4 7 776334 0.104874
1734 97 5 4 4 7 25.474 38.6642
481 97 5 4 4 7 552456 0.154986
1617 97 5 4 4 7 32239.1 0.104257
2032 97 5 4 4 7 38147.6 0.104884
1669 97 5 4 4 7 44453.6 0.10578
5481 97 5 4 4 7 16965.2 0.110232
6919 97 5 4 4 7 1.93424e+06 0.105688
2546 97 5 4 4 7 68769.1 0.105296
893 97 5 4 4 7 6599.12 0.162239
1065 97 5 4 4 7 785 0.47696
8578 97 5 4 4 7 405683 0.157807
3323 97 5 4 4 7 122088 0.10354
6653 97 5 4 4 7 98793.8 0.103909
4760 97 5 4 4 7 157204 0.103173
5475 97 5 4 4 7 2702.41 0.105321
4497 97 5 4 4 7 16316.1 0.104627
818 97 5 4 4 7 45.6801 36.4401
4255 97 5 4 4 7 422.685 0.106165
1129 97 5 4 4 7 82287.6 0.105025
9932 97 5 4 4 7 13002.8 0.104474
503 97 5 4 4 7 52044.9 0.105279
3548 97 5 4 4 7 160148 0.160211
3852 97 5 4 4 7 634902 0.103747
5716 97 5 4 4 7 235.558 0.110548
1036 97 5 4 4 7 134579 0.104662
5436 97 5 4 4 7 84356.7 0.103929
7601 97 5 4 4 7 33364.3 0.104195
7066 97 5 4 4 7 6930.55 0.105656
2224 97 5 4 4 7 14905.4 0.111385
1759 97 5 4 4 7 1032.5 0.755652
6157 97 5 4 4 7 5180.24 0.104925
1528 97 5 4 4 7 2.72201e+06 0.105459
6955 97 5 4 4 7 27.7599 44.918
6354 97 5 4 4 7 93736.7 0.154771
979 97 5 4 4 7 16962.6 0.103922
69 97 5 4 4 7 982727 0.108633
4327 97 5 4 4 7 206197 0.102998
3842 97 5 4 4 7 348695 0.105021
7585 97 5 4 4 7 44590.5 0.104911
