Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5454 221 7 8 8 7 73897.2 0.36647
4155 221 7 8 8 7 11839.9 0.247393
2753 221 7 8 8 7 706.155 5.40281
5128 221 7 8 8 7 4.57361e+06 0.249443
1207 221 7 8 8 7 8270.62 0.246317
4905 221 7 8 8 7 2144.93 0.243897
1739 221 7 8 8 7 178932 0.243393
4232 221 7 8 8 7 71314.7 0.244411
735 221 7 8 8 7 31783.1 0.365924
4130 221 7 8 8 7 83236.6 0.253076
8772 221 7 8 8 7 13003.5 0.246603
5365 221 7 8 8 7 418464 0.247242
305 221 7 8 8 7 4651.27 0.249233
818 221 7 8 8 7 12361.5 0.393232
9351 221 7 8 8 7 41719.7 0.384051
5357 221 7 8 8 7 18283.3 0.249886
8998 221 7 8 8 7 1086.71 8.54707
2736 221 7 8 8 7 5869.84 0.245496
4308 221 7 8 8 7 1256.18 0.247534
4654 221 7 8 8 7 308767 0.268979
1101 221 7 8 8 7 94356.9 0.249534
6774 221 7 8 8 7 1.22569e+07 0.377322
2869 221 7 8 8 7 7496.02 0.254856
7476 221 7 8 8 7 1.49092e+06 0.248537
1292 221 7 8 8 7 18128.2 0.247917
1346 221 7 8 8 7 4476.03 0.387237
4338 221 7 8 8 7 10903.2 0.367654
6676 221 7 8 8 7 525.011 0.248029
9938 221 7 8 8 7 990211 0.257904
5880 221 7 8 8 7 127370 0.244873
6018 221 7 8 8 7 317.262 0.248472
7795 221 7 8 8 7 24095.6 0.383855
5672 221 7 8 8 7 51176.7 0.247358
5745 221 7 8 8 7 50584.3 0.242983
6648 221 7 8 8 7 74509.4 0.364599
4232 221 7 8 8 7 71314.7 0.243988
4868 221 7 8 8 7 1126.44 0.402901
5592 221 7 8 8 7 14684.6 0.247174
2522 221 7 8 8 7 4345.03 0.517852
8870 221 7 8 8 7 44056.4 0.247818
2998 221 7 8 8 7 1933.48 0.261337
362 221 7 8 8 7 32547.1 0.24768
5458 221 7 8 8 7 18.8295 89.3223
7269 221 7 8 8 7 259749 0.248395
285 221 7 8 8 7 1.40941e+07 0.247014
7180 221 7 8 8 7 5675.22 0.249381
2738 221 7 8 8 7 34687.5 0.247554
1047 221 7 8 8 7 24453.8 0.253586
8117 221 7 8 8 7 6009.95 0.246563
8697 221 7 8 8 7 875025 0.245291
8993 221 7 8 8 7 9455.19 0.243251
