Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8827 253 10 8 7 9 592.922 114.984
1266 253 10 8 7 9 684447 0.288416
7961 253 10 8 7 9 158316 0.282833
7956 253 10 8 7 9 65015 0.285359
2109 253 10 8 7 9 3.67715e+09 1.05206
5745 253 10 8 7 9 49007 0.283819
4395 253 10 8 7 9 1296.23 0.312075
6408 253 10 8 7 9 178899 0.451368
2402 253 10 8 7 9 0.539923 115.625
8328 253 10 8 7 9 1155.83 0.449265
1898 253 10 8 7 9 66029.1 0.282824
4646 253 10 8 7 9 29121.6 0.286574
8817 253 10 8 7 9 151766 0.283554
9679 253 10 8 7 9 256989 0.283141
9929 253 10 8 7 9 452199 0.291983
1319 253 10 8 7 9 4.92022e+06 0.288243
6341 253 10 8 7 9 482383 0.28911
8138 253 10 8 7 9 23697.4 0.289634
879 253 10 8 7 9 70200.5 0.431444
9927 253 10 8 7 9 3925.54 0.286919
1379 253 10 8 7 9 29.171 126.858
431 253 10 8 7 9 29.5589 105.336
9692 253 10 8 7 9 1.31347e+06 0.289312
4976 253 10 8 7 9 16906.4 0.613521
7425 253 10 8 7 9 5153.61 0.425067
4293 253 10 8 7 9 334705 0.285109
5016 253 10 8 7 9 7544.24 0.290989
7692 253 10 8 7 9 6504.07 0.455691
8508 253 10 8 7 9 11.1014 102.821
7664 253 10 8 7 9 5862.67 0.288765
4219 253 10 8 7 9 55108.1 0.289496
4179 253 10 8 7 9 3472.46 65.8829
346 253 10 8 7 9 10023.7 0.286241
7774 253 10 8 7 9 624.841 0.485022
7778 253 10 8 7 9 1169.92 0.309545
6985 253 10 8 7 9 3.56317 131
3757 253 10 8 7 9 38318.7 0.287787
1695 253 10 8 7 9 11877.5 0.286221
9656 253 10 8 7 9 655122 0.288468
6652 253 10 8 7 9 235142 0.285199
7280 253 10 8 7 9 33724.8 0.28686
2119 253 10 8 7 9 4623.14 0.29847
9811 253 10 8 7 9 80085.5 0.290148
7724 253 10 8 7 9 173482 0.289103
482 253 10 8 7 9 148580 0.316513
4811 253 10 8 7 9 106268 0.42705
3813 253 10 8 7 9 39352 0.289245
6755 253 10 8 7 9 38918.9 58.8828
2360 253 10 8 7 9 18435.6 0.296575
4260 253 10 8 7 9 3836.01 0.441678
7872 253 10 8 7 9 48149.6 0.471441
