Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7761 209 9 7 6 9 405573 0.232354
8721 209 9 7 6 9 7433.22 0.230338
4814 209 9 7 6 9 1.79343e+06 0.234569
7868 209 9 7 6 9 2673.02 0.243434
1127 209 9 7 6 9 2780.29 0.235443
688 209 9 7 6 9 2.19414e+06 0.231969
690 209 9 7 6 9 53590.8 0.361525
8404 209 9 7 6 9 105330 0.233869
6315 209 9 7 6 9 247817 0.229491
2343 209 9 7 6 9 19161.2 0.230338
444 209 9 7 6 9 100182 0.246976
6549 209 9 7 6 9 98.3523 1.52549
798 209 9 7 6 9 57734.5 0.356733
6749 209 9 7 6 9 4.06751e+06 0.235007
3645 209 9 7 6 9 38888 0.231323
9088 209 9 7 6 9 62154.4 0.230818
5581 209 9 7 6 9 7580.16 0.234406
562 209 9 7 6 9 62604.7 0.345538
1723 209 9 7 6 9 173127 0.229708
574 209 9 7 6 9 2.42935e+06 0.3454
1725 209 9 7 6 9 5500.32 0.363694
2591 209 9 7 6 9 11844.3 0.23763
1507 209 9 7 6 9 144986 0.23021
6351 209 9 7 6 9 86456.1 0.2315
3222 209 9 7 6 9 2.65957e+06 0.232695
7071 209 9 7 6 9 21557.1 0.237508
7111 209 9 7 6 9 6752.44 0.232227
4719 209 9 7 6 9 1.75897e+06 0.344723
7772 209 9 7 6 9 27.4809 104.78
9937 209 9 7 6 9 225998 0.2331
247 209 9 7 6 9 2910.32 0.367045
1067 209 9 7 6 9 28306.1 0.229908
6595 209 9 7 6 9 90638 0.236019
2687 209 9 7 6 9 27842.9 0.236907
4582 209 9 7 6 9 169343 0.232909
3616 209 9 7 6 9 31504.1 0.231024
8911 209 9 7 6 9 0.611233 87.2293
3030 209 9 7 6 9 284458 0.230813
775 209 9 7 6 9 24364.3 0.232712
210 209 9 7 6 9 348.374 0.388002
8489 209 9 7 6 9 779.18 78.8494
8294 209 9 7 6 9 16719 0.249331
8991 209 9 7 6 9 660897 0.346018
1837 209 9 7 6 9 2717.53 0.371776
5426 209 9 7 6 9 36593.3 0.232702
337 209 9 7 6 9 74150.3 0.240291
8168 209 9 7 6 9 1191.97 4.91166
6595 209 9 7 6 9 90638 0.235181
6317 209 9 7 6 9 731165 0.346003
3255 209 9 7 6 9 1.20922e+06 0.245125
6307 209 9 7 6 9 2.86776e+08 0.229902
