Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4860 143 8 4 8 5 1.04092e+09 0.155216
7920 143 8 4 8 5 48509.9 0.153143
6547 143 8 4 8 5 82100.9 0.154815
2281 143 8 4 8 5 1699.93 0.161478
8122 143 8 4 8 5 71146.9 0.153132
3605 143 8 4 8 5 149524 0.153525
443 143 8 4 8 5 20441 0.153935
240 143 8 4 8 5 201.431 0.551729
173 143 8 4 8 5 123848 0.151519
1926 143 8 4 8 5 41174.8 0.1561
1102 143 8 4 8 5 92724.9 0.155379
6046 143 8 4 8 5 85304.8 0.154707
752 143 8 4 8 5 278.852 1.25275
3955 143 8 4 8 5 7093.05 0.168818
9607 143 8 4 8 5 12448.9 0.235162
3578 143 8 4 8 5 52948.3 0.151181
2732 143 8 4 8 5 59090.8 0.151286
3532 143 8 4 8 5 10301.6 0.156148
3690 143 8 4 8 5 26359.6 0.164162
9526 143 8 4 8 5 19973.1 0.151451
857 143 8 4 8 5 2419.55 0.165191
7084 143 8 4 8 5 8302.72 0.154426
5865 143 8 4 8 5 2313.62 0.15453
1856 143 8 4 8 5 1.95754e+07 0.227912
1484 143 8 4 8 5 36674.7 0.227222
7147 143 8 4 8 5 217863 0.151773
1368 143 8 4 8 5 474308 0.154268
3033 143 8 4 8 5 5565.7 0.154693
6944 143 8 4 8 5 19409.3 0.152015
7852 143 8 4 8 5 21284.5 0.164109
5573 143 8 4 8 5 29371.7 0.15314
4241 143 8 4 8 5 524042 0.154214
5979 143 8 4 8 5 70686.7 0.151931
3150 143 8 4 8 5 769642 0.155063
1460 143 8 4 8 5 18831.1 0.161085
16 143 8 4 8 5 1425.66 0.238432
999 143 8 4 8 5 26800.6 0.153397
8981 143 8 4 8 5 163534 0.155947
2321 143 8 4 8 5 425245 0.234368
4529 143 8 4 8 5 271.641 0.32881
8511 143 8 4 8 5 1.53205e+07 0.154071
689 143 8 4 8 5 595.852 0.152833
7603 143 8 4 8 5 3732.7 0.227534
9380 143 8 4 8 5 5.5956e+06 0.155599
1975 143 8 4 8 5 16.7534 68.1226
3104 143 8 4 8 5 3.60144e+06 0.155978
1776 143 8 4 8 5 19961.1 0.152089
160 143 8 4 8 5 374.152 1.10558
3167 143 8 4 8 5 12759.4 0.159841
7362 143 8 4 8 5 58316.7 0.15457
1555 143 8 4 8 5 76981.5 0.151556
