Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6603 97 5 4 6 4 769.36 0.113511
9234 97 5 4 6 4 186.151 0.17574
3977 97 5 4 6 4 1519.89 0.105237
9265 97 5 4 6 4 116773 0.160116
1203 97 5 4 6 4 92714.4 0.104484
3757 97 5 4 6 4 8747.71 0.171563
2389 97 5 4 6 4 666.818 0.173523
1353 97 5 4 6 4 16787.4 0.106113
8839 97 5 4 6 4 90445.7 0.105305
25 97 5 4 6 4 3310 0.103029
7914 97 5 4 6 4 12799.2 0.109078
5496 97 5 4 6 4 1186.45 0.106038
5404 97 5 4 6 4 2938.23 0.640357
3556 97 5 4 6 4 10497.1 0.103247
9852 97 5 4 6 4 3261.67 0.104364
1166 97 5 4 6 4 40390.6 0.106372
2479 97 5 4 6 4 2098.93 0.163197
10 97 5 4 6 4 32154.7 0.163194
6077 97 5 4 6 4 81620.2 0.104874
1966 97 5 4 6 4 73196.2 0.105429
5303 97 5 4 6 4 541.347 0.16575
5384 97 5 4 6 4 504479 0.102767
3768 97 5 4 6 4 4502.38 0.103067
9454 97 5 4 6 4 267928 0.105008
7750 97 5 4 6 4 47100.8 0.104019
6998 97 5 4 6 4 8755.59 0.104496
1961 97 5 4 6 4 3.21454e+06 0.155178
8783 97 5 4 6 4 788607 0.103135
81 97 5 4 6 4 206849 0.103343
3174 97 5 4 6 4 65571.6 0.104061
1291 97 5 4 6 4 2128.18 0.165369
3398 97 5 4 6 4 285635 0.104334
7080 97 5 4 6 4 19921.6 0.111414
3366 97 5 4 6 4 4.3234 32.7913
2741 97 5 4 6 4 20381.1 0.104219
6402 97 5 4 6 4 1043.69 0.105864
1606 97 5 4 6 4 53562.8 0.155364
9618 97 5 4 6 4 75139 0.105541
8402 97 5 4 6 4 811560 0.105123
9622 97 5 4 6 4 12724.3 0.103673
2145 97 5 4 6 4 78315.5 0.107
1941 97 5 4 6 4 434.631 0.170392
6443 97 5 4 6 4 92657.7 0.160035
6052 97 5 4 6 4 32471.2 0.105731
7932 97 5 4 6 4 5.05606e+06 0.154732
1322 97 5 4 6 4 4125.27 2.12051
1524 97 5 4 6 4 55012.6 0.103712
4949 97 5 4 6 4 1463.41 0.110272
9724 97 5 4 6 4 17276.4 0.10342
4714 97 5 4 6 4 21549.4 0.16021
2935 97 5 4 6 4 251.092 0.110344
