Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9324 115 4 8 4 5 157.676 0.122096
3267 115 4 8 4 5 69918.8 0.120494
8546 115 4 8 4 5 18613.9 0.131282
8069 115 4 8 4 5 4961.38 0.121298
6319 115 4 8 4 5 30897.5 0.12187
3144 115 4 8 4 5 151772 0.121131
4451 115 4 8 4 5 7119.4 0.12338
6451 115 4 8 4 5 648.675 0.203241
7725 115 4 8 4 5 10532 0.124233
6329 115 4 8 4 5 972.733 0.199805
1750 115 4 8 4 5 4.58706e+06 0.180483
8405 115 4 8 4 5 371.788 0.125108
8560 115 4 8 4 5 685.512 0.130749
587 115 4 8 4 5 2.38158e+06 0.180191
500 115 4 8 4 5 307.455 0.189623
4360 115 4 8 4 5 577.382 0.13203
4665 115 4 8 4 5 1225.28 0.122367
2161 115 4 8 4 5 393523 0.127273
9571 115 4 8 4 5 2472.88 0.190983
1004 115 4 8 4 5 847.805 0.195826
1756 115 4 8 4 5 2033.47 0.25488
2275 115 4 8 4 5 831.246 0.122717
5849 115 4 8 4 5 284.857 0.192978
1542 115 4 8 4 5 34191.9 0.123123
809 115 4 8 4 5 43422.7 0.123302
5 115 4 8 4 5 14905.3 0.120382
9720 115 4 8 4 5 140853 0.120219
5264 115 4 8 4 5 99357.9 0.180322
4784 115 4 8 4 5 204244 0.180336
498 115 4 8 4 5 7684.46 0.123371
5309 115 4 8 4 5 55454.3 0.129969
6477 115 4 8 4 5 246144 0.121298
7397 115 4 8 4 5 7410.18 0.120456
3423 115 4 8 4 5 53352.9 0.122153
8005 115 4 8 4 5 4308.15 1.43967
4569 115 4 8 4 5 44654.2 0.122224
8562 115 4 8 4 5 9261.83 0.122385
4114 115 4 8 4 5 51701.7 0.122373
9993 115 4 8 4 5 992.825 0.228813
3376 115 4 8 4 5 247.364 0.12256
224 115 4 8 4 5 5.7335e+07 0.123113
7489 115 4 8 4 5 24965.3 0.120171
7337 115 4 8 4 5 3953.4 0.13097
8583 115 4 8 4 5 702.082 2.4743
5001 115 4 8 4 5 1750.08 1.47974
8046 115 4 8 4 5 195068 0.180281
8190 115 4 8 4 5 465.26 0.690454
2184 115 4 8 4 5 333000 0.122524
7359 115 4 8 4 5 6.34634e+06 0.123048
7418 115 4 8 4 5 56044.5 0.12157
5555 115 4 8 4 5 29794 0.123532
