Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8928 135 6 5 7 5 79362.6 0.143945
2563 135 6 5 7 5 18930.9 0.142137
5816 135 6 5 7 5 5919.17 0.15134
6863 135 6 5 7 5 5314.44 0.14375
9093 135 6 5 7 5 39719 0.142706
1357 135 6 5 7 5 4.33043e+06 0.144633
6950 135 6 5 7 5 1.51562e+07 0.213465
7914 135 6 5 7 5 43972.2 0.146107
9312 135 6 5 7 5 470641 0.143704
4298 135 6 5 7 5 19859 0.145815
9717 135 6 5 7 5 16305.9 0.147656
1219 135 6 5 7 5 464.501 0.144207
1588 135 6 5 7 5 120650 0.144069
5900 135 6 5 7 5 4.13953e+07 0.144906
4252 135 6 5 7 5 21495.1 0.213332
1888 135 6 5 7 5 500.817 0.152601
4336 135 6 5 7 5 15.1103 65.3805
1398 135 6 5 7 5 5110.06 0.147017
384 135 6 5 7 5 75899 0.145026
2752 135 6 5 7 5 7648.23 0.213972
8324 135 6 5 7 5 1829.31 9.29558
7369 135 6 5 7 5 93096.3 0.144236
9549 135 6 5 7 5 169189 0.143566
1131 135 6 5 7 5 3.05999e+06 0.144705
3637 135 6 5 7 5 281.056 68.0018
9052 135 6 5 7 5 17494.5 0.143618
933 135 6 5 7 5 2800.13 0.144195
4549 135 6 5 7 5 47154 0.14485
4071 135 6 5 7 5 8719.92 0.145989
9911 135 6 5 7 5 3.90609e+08 0.213623
7739 135 6 5 7 5 6.29455e+06 0.1455
7141 135 6 5 7 5 1540.12 0.223355
8862 135 6 5 7 5 393.423 0.238069
5293 135 6 5 7 5 12949 0.146451
5588 135 6 5 7 5 563026 0.212562
20 135 6 5 7 5 1.14245e+06 0.213494
5373 135 6 5 7 5 2485.95 0.153076
7993 135 6 5 7 5 195407 0.142073
2033 135 6 5 7 5 12693.8 0.143826
3148 135 6 5 7 5 30804.8 0.234906
4284 135 6 5 7 5 102730 0.145446
818 135 6 5 7 5 138214 0.230087
3949 135 6 5 7 5 919402 0.213262
2221 135 6 5 7 5 104040 0.142139
2359 135 6 5 7 5 36178.6 0.151958
5004 135 6 5 7 5 36.2536 7.88779
9087 135 6 5 7 5 228122 0.220656
1048 135 6 5 7 5 131987 0.14397
4729 135 6 5 7 5 2559.06 0.22319
6506 135 6 5 7 5 73668.8 0.145372
4059 135 6 5 7 5 17703.9 0.144046
