Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8432 133 4 6 7 5 21596.4 0.141657
1216 133 4 6 7 5 1.91653e+06 12.3422
6948 133 4 6 7 5 12711 0.143433
1042 133 4 6 7 5 90205.2 0.216064
6671 133 4 6 7 5 214.611 0.142997
3134 133 4 6 7 5 4862.56 0.148392
4630 133 4 6 7 5 1.27757e+06 0.212408
1975 133 4 6 7 5 79979.8 0.143615
36 133 4 6 7 5 1453.28 0.14163
3256 133 4 6 7 5 148744 0.150416
5175 133 4 6 7 5 3942.01 0.219389
178 133 4 6 7 5 17755.8 0.141806
5287 133 4 6 7 5 3258.81 3.91214
7289 133 4 6 7 5 1.09469e+06 6.68081
5839 133 4 6 7 5 44725.3 0.144587
7772 133 4 6 7 5 31247 0.14164
4717 133 4 6 7 5 1.14551e+06 0.296219
6249 133 4 6 7 5 109666 0.143863
6590 133 4 6 7 5 3286.77 0.15029
8230 133 4 6 7 5 25306 0.142662
7724 133 4 6 7 5 32202.1 0.233471
5515 133 4 6 7 5 202.092 0.144773
8515 133 4 6 7 5 5251.53 0.143883
1352 133 4 6 7 5 615.24 0.212483
5017 133 4 6 7 5 270646 0.213485
2145 133 4 6 7 5 71342.3 0.145087
6414 133 4 6 7 5 638.206 2.26191
2310 133 4 6 7 5 2329.48 0.151906
867 133 4 6 7 5 932.796 0.151001
7207 133 4 6 7 5 91854.7 0.143219
6755 133 4 6 7 5 54963.8 0.151952
7739 133 4 6 7 5 5.4081e+06 0.214619
624 133 4 6 7 5 395475 0.21569
9422 133 4 6 7 5 25553.3 0.144621
3706 133 4 6 7 5 11981.5 0.143036
7287 133 4 6 7 5 740877 0.23262
9158 133 4 6 7 5 268.177 55.5726
7 133 4 6 7 5 15147.1 0.222882
3096 133 4 6 7 5 84257.7 0.212333
8689 133 4 6 7 5 141249 0.144294
4512 133 4 6 7 5 1.9215e+06 3.79167
8051 133 4 6 7 5 365897 0.145848
8041 133 4 6 7 5 621897 0.147624
4075 133 4 6 7 5 140959 0.144319
3805 133 4 6 7 5 69307.4 0.14406
9078 133 4 6 7 5 10164.6 0.145868
5665 133 4 6 7 5 79225.6 0.212493
571 133 4 6 7 5 44840.7 0.215837
3946 133 4 6 7 5 4.51231e+06 0.212483
9378 133 4 6 7 5 11805.1 0.144391
7765 133 4 6 7 5 1730.11 0.150898
