Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1986 121 5 6 6 4 20434.6 0.13015
91 121 5 6 6 4 24890.1 0.131088
2519 121 5 6 6 4 5353.45 0.129626
7173 121 5 6 6 4 12656.6 0.130008
1191 121 5 6 6 4 1040.97 0.129227
5718 121 5 6 6 4 677.817 0.13073
2119 121 5 6 6 4 20084.7 0.131384
8765 121 5 6 6 4 7316.07 0.141391
9018 121 5 6 6 4 1.31219e+07 0.192545
6686 121 5 6 6 4 99904.6 0.128141
5945 121 5 6 6 4 28876.8 0.128479
7295 121 5 6 6 4 399.524 0.93962
479 121 5 6 6 4 11671.4 0.128804
2845 121 5 6 6 4 112904 0.128705
4922 121 5 6 6 4 3765.15 0.133152
4470 121 5 6 6 4 1.7754e+08 0.195942
2705 121 5 6 6 4 791.542 0.138892
9425 121 5 6 6 4 2152.49 1.06048
4105 121 5 6 6 4 106169 0.1317
1115 121 5 6 6 4 181163 0.130295
4212 121 5 6 6 4 4822.98 0.192204
1531 121 5 6 6 4 32113.9 0.128449
2299 121 5 6 6 4 302.595 0.141692
8920 121 5 6 6 4 35323.3 0.130852
2187 121 5 6 6 4 91552.4 0.128679
8217 121 5 6 6 4 834003 0.196131
1645 121 5 6 6 4 2.29944e+06 0.12856
5004 121 5 6 6 4 123.48 0.130576
359 121 5 6 6 4 1.00927e+06 0.130628
2286 121 5 6 6 4 3968.18 0.131643
8254 121 5 6 6 4 144353 0.131222
3382 121 5 6 6 4 337233 0.131258
1279 121 5 6 6 4 114028 0.12911
1648 121 5 6 6 4 4026.13 0.130603
3642 121 5 6 6 4 2966.8 0.204466
53 121 5 6 6 4 965.122 0.13131
9649 121 5 6 6 4 14848.7 0.129225
2926 121 5 6 6 4 1479.32 0.201504
7830 121 5 6 6 4 774599 0.129971
8352 121 5 6 6 4 557.811 0.202628
4520 121 5 6 6 4 227.357 0.131478
1108 121 5 6 6 4 115315 0.128803
7163 121 5 6 6 4 30566.6 0.129912
7391 121 5 6 6 4 11597.6 0.130235
3197 121 5 6 6 4 24911.2 0.129153
5341 121 5 6 6 4 571.711 0.130243
2079 121 5 6 6 4 38716.9 0.128996
8797 121 5 6 6 4 44569.8 0.135824
6311 121 5 6 6 4 8228.74 0.127983
4499 121 5 6 6 4 86496.3 0.196121
5315 121 5 6 6 4 922.487 0.129177
