Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2098 220 10 9 4 10 35.0225 106.433
9424 220 10 9 4 10 1.10027e+06 0.243923
8220 220 10 9 4 10 88522.8 0.244089
6280 220 10 9 4 10 5125.57 0.267241
875 220 10 9 4 10 20374.4 0.255193
3361 220 10 9 4 10 59732.7 0.249599
633 220 10 9 4 10 8813.45 0.240461
893 220 10 9 4 10 38.9769 81.6608
8842 220 10 9 4 10 65784.3 0.241821
5761 220 10 9 4 10 821766 0.244644
2304 220 10 9 4 10 340390 0.24125
9143 220 10 9 4 10 6.07356e+07 0.241531
550 220 10 9 4 10 2285.61 0.24404
1138 220 10 9 4 10 368727 0.239963
9393 220 10 9 4 10 13555.3 0.240097
272 220 10 9 4 10 17548.8 0.242864
4089 220 10 9 4 10 75458.1 0.257008
1686 220 10 9 4 10 170499 0.360164
3155 220 10 9 4 10 39002 0.244719
5320 220 10 9 4 10 9736.9 0.384283
8275 220 10 9 4 10 30247.9 0.242063
7700 220 10 9 4 10 17249.2 0.391067
2702 220 10 9 4 10 8069.43 0.251344
4094 220 10 9 4 10 115772 0.361204
1838 220 10 9 4 10 27409.6 0.386508
1610 220 10 9 4 10 3.90863 84.9582
4932 220 10 9 4 10 8326.5 0.366854
5756 220 10 9 4 10 818493 0.24401
306 220 10 9 4 10 96594.4 0.377491
8540 220 10 9 4 10 159387 0.360343
4135 220 10 9 4 10 20199.3 0.245992
150 220 10 9 4 10 2015.67 2.86552
2110 220 10 9 4 10 1.16361e+06 0.360808
437 220 10 9 4 10 12554.6 0.379796
1232 220 10 9 4 10 9587.13 0.243755
1103 220 10 9 4 10 9369.71 0.243844
773 220 10 9 4 10 29908.2 0.248139
7841 220 10 9 4 10 258.442 0.262463
9358 220 10 9 4 10 162204 0.240113
7098 220 10 9 4 10 5.57839e+06 0.239993
8263 220 10 9 4 10 2201.55 0.37209
780 220 10 9 4 10 12473.8 1.63099
1133 220 10 9 4 10 4.55579e+06 48.7822
9824 220 10 9 4 10 16935.1 0.24507
5646 220 10 9 4 10 8102.14 16.3798
4645 220 10 9 4 10 119390 0.243501
4370 220 10 9 4 10 20697.6 0.243307
8667 220 10 9 4 10 1027.03 0.251679
3010 220 10 9 4 10 7425.83 0.241861
2492 220 10 9 4 10 4.33108e+08 0.239874
2639 220 10 9 4 10 22619.1 0.39395
