Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
815 243 6 9 9 7 15498.9 0.267415
8655 243 6 9 9 7 456.888 0.432365
3627 243 6 9 9 7 1.70313e+06 0.269944
5765 243 6 9 9 7 6191.67 8.22939
3049 243 6 9 9 7 45231.9 0.402009
8600 243 6 9 9 7 7197.99 0.270626
206 243 6 9 9 7 0.549567 117.493
7996 243 6 9 9 7 131.457 128.638
7169 243 6 9 9 7 32992.7 0.26995
5978 243 6 9 9 7 24508.9 0.27362
555 243 6 9 9 7 34294.9 0.267185
9168 243 6 9 9 7 299.614 0.460869
6519 243 6 9 9 7 222637 0.407564
2018 243 6 9 9 7 0.480927 108.195
6809 243 6 9 9 7 76996.9 0.272648
1715 243 6 9 9 7 2883.41 0.277787
3574 243 6 9 9 7 57885.2 0.401526
7135 243 6 9 9 7 18335.2 0.271654
3564 243 6 9 9 7 30309 32.4646
154 243 6 9 9 7 19385.3 0.401375
2010 243 6 9 9 7 183725 0.271749
2021 243 6 9 9 7 1.02891e+06 0.26996
572 243 6 9 9 7 12093.9 0.266676
6489 243 6 9 9 7 43267.3 0.27263
7737 243 6 9 9 7 593487 0.271519
1263 243 6 9 9 7 3.46038e+06 0.27365
9484 243 6 9 9 7 56458.6 0.270304
5221 243 6 9 9 7 250374 8.59642
5836 243 6 9 9 7 68342.3 0.273208
903 243 6 9 9 7 842.391 0.279695
5428 243 6 9 9 7 28449.1 0.454865
9413 243 6 9 9 7 19037.6 0.287873
3202 243 6 9 9 7 1029.89 4.98782
4381 243 6 9 9 7 73.0256 108.347
5090 243 6 9 9 7 153426 0.272286
9096 243 6 9 9 7 542.365 0.2728
5921 243 6 9 9 7 23813.1 6.60788
616 243 6 9 9 7 8861.53 0.267285
2071 243 6 9 9 7 41376.6 0.415761
350 243 6 9 9 7 17109.1 0.283396
26 243 6 9 9 7 5.11043e+06 0.443768
1369 243 6 9 9 7 65550.9 0.401845
892 243 6 9 9 7 8980.68 0.269771
4090 243 6 9 9 7 1.02683e+06 7.57475
3003 243 6 9 9 7 1.0695e+06 0.40108
820 243 6 9 9 7 23480.2 0.271149
6970 243 6 9 9 7 5654.28 0.275631
7703 243 6 9 9 7 1814.32 0.431076
8744 243 6 9 9 7 13728.1 0.427012
2100 243 6 9 9 7 2332.71 121.45
9797 243 6 9 9 7 8356.64 26.3055
