Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2710 204 4 9 8 7 4981.37 0.484779
281 204 4 9 8 7 6162.66 0.224022
4731 204 4 9 8 7 27137 0.350515
6460 204 4 9 8 7 17982.6 0.223079
1966 204 4 9 8 7 344612 0.330513
9149 204 4 9 8 7 604.287 12.0628
788 204 4 9 8 7 7564.09 6.39997
8841 204 4 9 8 7 202725 0.328846
5148 204 4 9 8 7 1.0994e+09 0.225171
6617 204 4 9 8 7 15384.6 0.222465
7556 204 4 9 8 7 0.665302 93.3461
8917 204 4 9 8 7 1.25747e+06 0.223454
9010 204 4 9 8 7 1126.17 0.345056
1131 204 4 9 8 7 3.42278e+06 0.333264
5300 204 4 9 8 7 129600 0.221245
9214 204 4 9 8 7 2.72944e+06 0.222474
7849 204 4 9 8 7 5527.5 0.229065
9030 204 4 9 8 7 56162.1 0.327668
6743 204 4 9 8 7 819.812 1.47573
755 204 4 9 8 7 373.07 31.623
5154 204 4 9 8 7 59137.9 0.220453
2425 204 4 9 8 7 5900.12 0.350003
171 204 4 9 8 7 89419.5 0.23306
7539 204 4 9 8 7 32989 0.362215
573 204 4 9 8 7 73607 0.22441
9551 204 4 9 8 7 11153.3 0.220624
469 204 4 9 8 7 147468 0.223533
5703 204 4 9 8 7 6087.67 0.355965
7515 204 4 9 8 7 25479.6 0.223674
2428 204 4 9 8 7 81.9646 105.867
4301 204 4 9 8 7 9641.32 0.224408
102 204 4 9 8 7 4143.08 0.230741
9358 204 4 9 8 7 117924 0.328522
9068 204 4 9 8 7 146474 20.0212
688 204 4 9 8 7 541619 0.343483
276 204 4 9 8 7 722.225 0.345241
4443 204 4 9 8 7 575.063 6.14994
1033 204 4 9 8 7 109111 0.349141
1841 204 4 9 8 7 230629 0.223648
4341 204 4 9 8 7 7615.03 10.1399
1609 204 4 9 8 7 6349.22 4.38939
9658 204 4 9 8 7 8.37177e+07 0.336604
7937 204 4 9 8 7 2652.06 0.228567
387 204 4 9 8 7 2189.47 0.354367
7151 204 4 9 8 7 6303.22 0.220029
2169 204 4 9 8 7 3812.36 0.334183
3238 204 4 9 8 7 15806.7 0.219868
4240 204 4 9 8 7 576.77 0.220642
1533 204 4 9 8 7 197286 0.328341
192 204 4 9 8 7 4067.6 0.222896
5551 204 4 9 8 7 20967.9 33.7956
