Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1453 192 8 7 6 8 15996.6 0.309535
5873 192 8 7 6 8 26589.6 0.210263
7470 192 8 7 6 8 138569 0.211095
4559 192 8 7 6 8 87564.4 95.8023
4642 192 8 7 6 8 883896 0.309658
2591 192 8 7 6 8 7067.81 0.209561
255 192 8 7 6 8 10652.1 0.208894
2599 192 8 7 6 8 201.894 1.06248
5302 192 8 7 6 8 5422.43 0.224818
7551 192 8 7 6 8 746.977 0.220169
1658 192 8 7 6 8 36.7527 83.7072
1993 192 8 7 6 8 2.2168e+06 0.209978
9216 192 8 7 6 8 19220.7 0.318708
1888 192 8 7 6 8 13367 0.208915
3198 192 8 7 6 8 82.2426 91.3463
8437 192 8 7 6 8 5271.94 0.213793
4778 192 8 7 6 8 110168 0.213138
6522 192 8 7 6 8 122.628 0.560809
6513 192 8 7 6 8 5848.07 0.225483
3094 192 8 7 6 8 63784.6 0.207024
6781 192 8 7 6 8 12476 0.215085
31 192 8 7 6 8 185485 0.207094
9670 192 8 7 6 8 27616.3 0.207609
9635 192 8 7 6 8 13737.6 53.2123
8373 192 8 7 6 8 505.65 0.332015
114 192 8 7 6 8 38905.9 0.318792
4538 192 8 7 6 8 136441 0.207515
5584 192 8 7 6 8 11166.2 0.210263
1737 192 8 7 6 8 54701.1 0.322554
1478 192 8 7 6 8 8.39884e+06 2.03014
7790 192 8 7 6 8 4164.2 2.53097
8808 192 8 7 6 8 756263 0.208541
6788 192 8 7 6 8 258.282 0.229264
443 192 8 7 6 8 90294 0.309499
1355 192 8 7 6 8 59504.4 0.210653
5400 192 8 7 6 8 113751 0.309855
9864 192 8 7 6 8 37126.5 0.210748
9514 192 8 7 6 8 76602.8 0.209735
1892 192 8 7 6 8 570.235 2.11392
9615 192 8 7 6 8 1.08385e+06 0.206562
7011 192 8 7 6 8 27063 0.211007
2473 192 8 7 6 8 476881 0.210057
11 192 8 7 6 8 64373.1 0.323526
2569 192 8 7 6 8 2.02876e+06 0.210565
8004 192 8 7 6 8 81543.5 0.206879
177 192 8 7 6 8 4844.94 0.390678
9242 192 8 7 6 8 3.5576e+08 0.309919
3853 192 8 7 6 8 363.929 0.211783
7875 192 8 7 6 8 18380 0.206054
5602 192 8 7 6 8 6540.26 0.211156
9314 192 8 7 6 8 30394.6 0.20915
