Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7186 145 7 6 4 9 6986.77 0.167644
26 145 7 6 4 9 2.02452e+07 0.157465
7089 145 7 6 4 9 303.715 0.172744
3576 145 7 6 4 9 5307.98 0.156755
8765 145 7 6 4 9 1154.25 0.160776
4297 145 7 6 4 9 54278.2 0.242803
508 145 7 6 4 9 39094.2 0.158554
365 145 7 6 4 9 160707 0.159634
7295 145 7 6 4 9 4011.65 0.158069
761 145 7 6 4 9 236610 0.156814
4736 145 7 6 4 9 87.5375 0.249451
5540 145 7 6 4 9 15961.2 0.291426
2013 145 7 6 4 9 149197 0.156119
5333 145 7 6 4 9 444141 0.159545
5634 145 7 6 4 9 18003.9 0.158276
1385 145 7 6 4 9 3484.24 0.158398
7069 145 7 6 4 9 5.81958e+06 0.236646
1044 145 7 6 4 9 46104.4 0.158795
8147 145 7 6 4 9 11271.1 9.40736
8042 145 7 6 4 9 4381.54 0.156706
3852 145 7 6 4 9 407705 0.162815
8271 145 7 6 4 9 27499.5 0.158688
9159 145 7 6 4 9 7430.4 17.5196
4593 145 7 6 4 9 3987.79 0.158845
7720 145 7 6 4 9 4.11051e+06 0.157556
3607 145 7 6 4 9 12903.5 0.159686
3943 145 7 6 4 9 103346 0.15872
9026 145 7 6 4 9 576897 0.158876
1775 145 7 6 4 9 105750 0.161547
6978 145 7 6 4 9 74757.4 0.158517
9783 145 7 6 4 9 788486 0.159922
8457 145 7 6 4 9 2737.34 0.159624
682 145 7 6 4 9 102.92 0.166232
8123 145 7 6 4 9 20131 0.159287
6543 145 7 6 4 9 1037.36 0.252863
1253 145 7 6 4 9 3.54772e+07 0.157574
8845 145 7 6 4 9 19682.9 0.245504
3671 145 7 6 4 9 63206.7 0.158921
8431 145 7 6 4 9 3474.36 0.170915
4753 145 7 6 4 9 602388 0.155765
4337 145 7 6 4 9 6383.92 0.156148
8232 145 7 6 4 9 42667.1 0.241698
7559 145 7 6 4 9 112.135 54.2022
2129 145 7 6 4 9 1098.88 0.164946
1886 145 7 6 4 9 23193.5 0.234558
3311 145 7 6 4 9 52446.7 0.158856
3795 145 7 6 4 9 2.45688e+07 0.235939
9496 145 7 6 4 9 14527.6 0.245874
6317 145 7 6 4 9 887596 0.160312
5468 145 7 6 4 9 3743 0.159342
981 145 7 6 4 9 2277 0.399125
