Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6892 118 6 7 4 4 15424.1 0.123934
1200 118 6 7 4 4 653423 0.126592
237 118 6 7 4 4 147240 0.126794
8166 118 6 7 4 4 11304.7 0.125442
2755 118 6 7 4 4 31235.2 0.125208
474 118 6 7 4 4 541.805 3.02387
3996 118 6 7 4 4 10175.4 0.18648
1786 118 6 7 4 4 3.65052e+07 0.126527
4632 118 6 7 4 4 1.3516e+06 0.12515
8681 118 6 7 4 4 29434.5 0.186534
416 118 6 7 4 4 824.074 0.125365
3887 118 6 7 4 4 156120 0.185536
543 118 6 7 4 4 17019.9 0.125182
6983 118 6 7 4 4 68817.6 0.123936
911 118 6 7 4 4 5775.77 0.124868
2815 118 6 7 4 4 160612 0.186386
5049 118 6 7 4 4 5859.2 0.124036
6355 118 6 7 4 4 390.407 0.135919
9757 118 6 7 4 4 747.695 0.125578
8832 118 6 7 4 4 124626 0.124423
4953 118 6 7 4 4 11802.2 0.124869
7324 118 6 7 4 4 444305 0.125321
8202 118 6 7 4 4 149409 0.123772
2947 118 6 7 4 4 307659 0.126545
2018 118 6 7 4 4 23067.3 0.126267
1780 118 6 7 4 4 828.482 0.126265
394 118 6 7 4 4 1890.26 0.125088
2865 118 6 7 4 4 950956 0.186415
2135 118 6 7 4 4 276.647 5.26412
1702 118 6 7 4 4 90728.5 0.124415
9000 118 6 7 4 4 43547.8 0.186803
1914 118 6 7 4 4 3.52516e+06 0.126324
4 118 6 7 4 4 72945.1 0.186705
9760 118 6 7 4 4 41054.8 0.126514
6731 118 6 7 4 4 1020.61 0.195097
5847 118 6 7 4 4 14573.1 0.125196
9222 118 6 7 4 4 53626.9 0.125009
4343 118 6 7 4 4 1.49474e+06 0.186944
2563 118 6 7 4 4 15396.3 0.124175
1433 118 6 7 4 4 1.44361e+06 0.187189
6915 118 6 7 4 4 23138.5 0.126233
3051 118 6 7 4 4 2378.13 0.124587
6426 118 6 7 4 4 183094 0.125371
28 118 6 7 4 4 1252.98 0.123885
7208 118 6 7 4 4 23695.4 0.127183
4210 118 6 7 4 4 128024 0.127623
1858 118 6 7 4 4 6089.46 0.136107
268 118 6 7 4 4 372480 0.186491
848 118 6 7 4 4 74775.5 0.125232
4559 118 6 7 4 4 448865 0.124462
4766 118 6 7 4 4 3782.99 0.12875
