Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
522 172 4 7 10 4 87317.3 0.1938
6321 172 4 7 10 4 1546.87 0.194813
3677 172 4 7 10 4 62363 0.278116
9029 172 4 7 10 4 159231 0.273774
1939 172 4 7 10 4 18927.4 0.186376
5828 172 4 7 10 4 43.3015 61.3916
2767 172 4 7 10 4 39189.2 0.194926
1196 172 4 7 10 4 23590.5 0.274781
3081 172 4 7 10 4 76408.2 2.55111
6633 172 4 7 10 4 86.1168 62.9108
485 172 4 7 10 4 20711.9 0.186742
4811 172 4 7 10 4 37226.3 0.181795
1129 172 4 7 10 4 64257.5 0.186415
3012 172 4 7 10 4 6246.48 4.47246
6174 172 4 7 10 4 311918 0.183085
8015 172 4 7 10 4 25524.5 0.308872
4289 172 4 7 10 4 709.56 0.189616
9616 172 4 7 10 4 6.32658 58.8896
5218 172 4 7 10 4 2299.58 57.1384
3557 172 4 7 10 4 1576.59 0.182043
8246 172 4 7 10 4 81921.8 0.283018
7644 172 4 7 10 4 2129.99 0.194811
2744 172 4 7 10 4 10793.7 0.186376
3502 172 4 7 10 4 5005.8 0.184621
8547 172 4 7 10 4 206198 0.182332
6085 172 4 7 10 4 4048.49 0.18549
2903 172 4 7 10 4 39976.5 0.186361
7302 172 4 7 10 4 542803 0.186091
742 172 4 7 10 4 1895.98 0.285442
7078 172 4 7 10 4 3801.86 0.206816
4843 172 4 7 10 4 843616 0.18591
8040 172 4 7 10 4 1.10916e+06 0.183115
3930 172 4 7 10 4 319591 0.184655
6591 172 4 7 10 4 156710 0.277637
5626 172 4 7 10 4 504618 0.183659
1856 172 4 7 10 4 1.14629e+07 0.290046
3705 172 4 7 10 4 27362.7 0.192462
5988 172 4 7 10 4 114863 0.184346
7281 172 4 7 10 4 29588.8 0.181795
917 172 4 7 10 4 22699.9 0.187643
4697 172 4 7 10 4 18013.9 0.183992
3594 172 4 7 10 4 2043.18 0.183829
1445 172 4 7 10 4 13692.8 0.183623
2115 172 4 7 10 4 38443.2 0.18553
8853 172 4 7 10 4 1925.78 0.304016
2325 172 4 7 10 4 38278.5 0.191677
7089 172 4 7 10 4 217.949 0.193343
6132 172 4 7 10 4 181284 0.274378
9982 172 4 7 10 4 674.571 0.293391
8171 172 4 7 10 4 21144.7 0.18212
9728 172 4 7 10 4 9632.98 0.281966
