Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2087 181 5 7 6 10 1.3764e+08 0.42019
6275 181 5 7 6 10 166914 0.295063
2081 181 5 7 6 10 323265 0.200563
1522 181 5 7 6 10 19693.4 0.201053
1191 181 5 7 6 10 1426.71 0.200385
370 181 5 7 6 10 350730 0.201087
9558 181 5 7 6 10 978.571 2.6381
289 181 5 7 6 10 1094.28 0.198268
8442 181 5 7 6 10 48390.9 0.215087
4407 181 5 7 6 10 1.2149e+06 13.6855
487 181 5 7 6 10 125619 0.294273
1594 181 5 7 6 10 10875.3 0.20028
9812 181 5 7 6 10 57647 0.199638
6649 181 5 7 6 10 234.986 6.45959
3567 181 5 7 6 10 6044.78 0.321551
8114 181 5 7 6 10 3.99394e+07 0.296602
3937 181 5 7 6 10 19549.8 0.198703
4429 181 5 7 6 10 7918.85 0.217671
9762 181 5 7 6 10 30428.4 0.197431
6119 181 5 7 6 10 19877.8 0.198761
3754 181 5 7 6 10 10618.4 0.205681
2049 181 5 7 6 10 186.789 3.60234
922 181 5 7 6 10 140.733 89.5202
6723 181 5 7 6 10 10329.4 0.200131
1358 181 5 7 6 10 1420.01 0.21322
5538 181 5 7 6 10 60075.3 0.295124
3249 181 5 7 6 10 157219 0.307083
2725 181 5 7 6 10 5571.94 0.199612
1947 181 5 7 6 10 52720.7 0.202218
2561 181 5 7 6 10 423.803 1.61861
8744 181 5 7 6 10 33155.8 0.196273
4362 181 5 7 6 10 17269.8 0.196404
2887 181 5 7 6 10 1349.74 0.31134
2762 181 5 7 6 10 26468.2 0.198933
3425 181 5 7 6 10 16353.3 0.198966
1551 181 5 7 6 10 623820 0.198466
784 181 5 7 6 10 1.08841e+07 2.00617
8161 181 5 7 6 10 253.416 74.4509
9591 181 5 7 6 10 518158 0.306553
6920 181 5 7 6 10 36128.7 0.308603
8041 181 5 7 6 10 34405 2.62578
1155 181 5 7 6 10 135271 0.197773
8559 181 5 7 6 10 437955 0.294331
8032 181 5 7 6 10 3018.09 0.1959
3147 181 5 7 6 10 902.027 0.303015
20 181 5 7 6 10 268943 0.295225
3884 181 5 7 6 10 544984 0.214596
1665 181 5 7 6 10 387.595 0.200442
6896 181 5 7 6 10 24642.6 0.196488
1002 181 5 7 6 10 2088.51 0.314295
2031 181 5 7 6 10 0.384961 82.0065
