Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4779 182 8 5 9 6 468.588 0.315408
3583 182 8 5 9 6 23072.3 0.198461
4073 182 8 5 9 6 16865.7 0.214161
2045 182 8 5 9 6 18.0174 94.113
7937 182 8 5 9 6 234.703 0.202682
8691 182 8 5 9 6 2.50151e+07 0.201741
7805 182 8 5 9 6 71875.4 0.199987
7788 182 8 5 9 6 7123.37 0.212436
8489 182 8 5 9 6 5674.5 0.199309
9032 182 8 5 9 6 178905 0.203072
5380 182 8 5 9 6 42284.8 0.1972
1717 182 8 5 9 6 2.0779 74.8787
5985 182 8 5 9 6 2508.89 0.303287
3637 182 8 5 9 6 3.35993e+06 0.31159
8866 182 8 5 9 6 1.89084e+06 0.198218
5337 182 8 5 9 6 10325 4.55486
1928 182 8 5 9 6 16503.3 0.200042
4924 182 8 5 9 6 4655.54 0.199434
4840 182 8 5 9 6 352.722 0.316499
1672 182 8 5 9 6 156.157 0.31556
1928 182 8 5 9 6 16503.3 0.200718
5652 182 8 5 9 6 112028 0.21165
2975 182 8 5 9 6 71280.4 0.200507
5830 182 8 5 9 6 193058 0.201645
9318 182 8 5 9 6 6231.83 2.46372
1087 182 8 5 9 6 0.293995 89.2397
4084 182 8 5 9 6 575487 0.20034
1749 182 8 5 9 6 328525 0.200927
6663 182 8 5 9 6 194215 0.295193
7765 182 8 5 9 6 1260.11 0.304402
7939 182 8 5 9 6 31695.4 0.199697
5746 182 8 5 9 6 161489 0.200167
2384 182 8 5 9 6 224647 0.324887
9024 182 8 5 9 6 10742.9 0.201838
2378 182 8 5 9 6 1403.27 0.299748
5483 182 8 5 9 6 5488.83 0.198304
7640 182 8 5 9 6 889091 0.200417
5767 182 8 5 9 6 391.644 0.196737
1815 182 8 5 9 6 15015 0.199808
3289 182 8 5 9 6 219755 0.198845
413 182 8 5 9 6 8.43461e+06 0.201137
298 182 8 5 9 6 194295 4.64296
9632 182 8 5 9 6 92661.4 0.209484
3616 182 8 5 9 6 31792.9 0.209621
7644 182 8 5 9 6 4969.44 0.197662
3426 182 8 5 9 6 291099 0.196975
6537 182 8 5 9 6 62269.1 0.295679
4403 182 8 5 9 6 2.75328e+06 0.196884
252 182 8 5 9 6 80505.3 0.200889
6366 182 8 5 9 6 4397.64 0.309753
2064 182 8 5 9 6 9803.43 0.20859
