Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8657 201 4 6 9 9 10904.1 18.5782
7988 201 4 6 9 9 3557.74 0.223953
1255 201 4 6 9 9 54.5925 81.9454
3944 201 4 6 9 9 96139 63.3337
539 201 4 6 9 9 479.546 85.0117
9390 201 4 6 9 9 15195.3 0.356253
730 201 4 6 9 9 118.236 27.3245
8003 201 4 6 9 9 5807.83 0.22412
8129 201 4 6 9 9 39920.3 0.345765
6291 201 4 6 9 9 3189.74 81.073
8122 201 4 6 9 9 15433.1 0.342123
5502 201 4 6 9 9 475703 0.336581
4099 201 4 6 9 9 24380.7 0.222267
3222 201 4 6 9 9 510.78 2.26466
923 201 4 6 9 9 18533.2 0.224445
5822 201 4 6 9 9 269.155 0.224643
4992 201 4 6 9 9 35646.8 0.224294
2604 201 4 6 9 9 65186.1 0.328944
7456 201 4 6 9 9 341236 0.22548
4193 201 4 6 9 9 11630.7 0.450579
1375 201 4 6 9 9 56.009 100.505
3507 201 4 6 9 9 1035.42 3.51035
2719 201 4 6 9 9 67312.5 0.350529
3163 201 4 6 9 9 516.615 2.62605
2574 201 4 6 9 9 643.136 10.3198
8187 201 4 6 9 9 11263.4 0.2194
5213 201 4 6 9 9 0.545115 95.5845
1989 201 4 6 9 9 21395.4 0.349496
3509 201 4 6 9 9 2607.16 0.361206
3611 201 4 6 9 9 41217.4 0.219418
8492 201 4 6 9 9 297741 0.333693
7266 201 4 6 9 9 11538.9 0.32843
1020 201 4 6 9 9 17975.4 0.223963
8837 201 4 6 9 9 14939.6 0.331551
3111 201 4 6 9 9 30603.6 0.222615
1095 201 4 6 9 9 360955 0.220936
3722 201 4 6 9 9 3802.64 7.61616
6875 201 4 6 9 9 15158.3 0.226179
7155 201 4 6 9 9 866792 0.219335
712 201 4 6 9 9 25406.2 0.351783
1436 201 4 6 9 9 7181.14 0.34397
6969 201 4 6 9 9 11772.1 0.348648
3124 201 4 6 9 9 18261.7 0.329236
3734 201 4 6 9 9 873976 0.328833
2324 201 4 6 9 9 436.812 7.83443
2428 201 4 6 9 9 13789.5 0.344758
5314 201 4 6 9 9 36145.2 0.233456
2558 201 4 6 9 9 793758 0.328168
6316 201 4 6 9 9 13241.3 0.227468
253 201 4 6 9 9 123950 0.221802
1472 201 4 6 9 9 46638.6 0.218592
