Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3708 236 7 6 9 10 1022.41 3.07968
1429 236 7 6 9 10 1.61648e+06 0.400699
9790 236 7 6 9 10 488000 0.275882
9578 236 7 6 9 10 23791.2 0.264787
7884 236 7 6 9 10 1116.28 0.437823
2205 236 7 6 9 10 47826.3 0.260044
3089 236 7 6 9 10 34441.2 0.25862
2050 236 7 6 9 10 9.11392e+06 0.26342
8755 236 7 6 9 10 84557.8 0.423026
5995 236 7 6 9 10 7289.42 0.297894
1828 236 7 6 9 10 2.85886e+06 0.263239
8992 236 7 6 9 10 135.913 1.21936
906 236 7 6 9 10 8725.24 0.263607
1572 236 7 6 9 10 70053.6 0.258606
4329 236 7 6 9 10 8030.17 0.261438
1495 236 7 6 9 10 18991 0.259099
6351 236 7 6 9 10 53929.1 0.262559
9280 236 7 6 9 10 8499.58 0.270905
38 236 7 6 9 10 50714.5 0.265482
447 236 7 6 9 10 1029.04 0.407114
4920 236 7 6 9 10 2895.44 0.407569
4506 236 7 6 9 10 23513.5 0.258417
3917 236 7 6 9 10 51.7711 116.572
9306 236 7 6 9 10 2397.54 0.388528
5606 236 7 6 9 10 1.47653e+06 0.388627
3106 236 7 6 9 10 3.89871e+06 0.265119
3017 236 7 6 9 10 3.25998e+06 0.263715
3159 236 7 6 9 10 5173.02 0.4204
6558 236 7 6 9 10 1.07e+06 0.401404
5424 236 7 6 9 10 249476 0.391028
1930 236 7 6 9 10 12115 0.390361
2182 236 7 6 9 10 14.116 109.745
1446 236 7 6 9 10 37671 0.387976
1934 236 7 6 9 10 231.395 2.38493
791 236 7 6 9 10 2972.96 0.399929
5558 236 7 6 9 10 11070.6 0.38679
2061 236 7 6 9 10 403.106 0.28233
4221 236 7 6 9 10 462.794 101.525
16 236 7 6 9 10 29241.8 0.262596
8757 236 7 6 9 10 28771.1 0.260886
577 236 7 6 9 10 30304 0.260462
2103 236 7 6 9 10 9456.96 0.260704
3952 236 7 6 9 10 17.8765 121.949
2924 236 7 6 9 10 4875.9 0.259867
5293 236 7 6 9 10 7946.96 0.26175
5186 236 7 6 9 10 7302.34 12.9344
1625 236 7 6 9 10 122.805 0.282402
3539 236 7 6 9 10 402777 0.265682
319 236 7 6 9 10 1572.53 2.41493
2776 236 7 6 9 10 7600.48 0.262571
3644 236 7 6 9 10 15266.3 0.264088
