Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6769 306 8 9 10 9 75201 0.364945
6832 306 8 9 10 9 380.337 56.6023
3676 306 8 9 10 9 69334.7 0.532399
3815 306 8 9 10 9 267922 0.523029
5048 306 8 9 10 9 528994 0.352363
8888 306 8 9 10 9 126285 0.346932
8802 306 8 9 10 9 45783.3 0.521391
1331 306 8 9 10 9 27634 0.347216
4248 306 8 9 10 9 1682.15 25.9038
4194 306 8 9 10 9 23077.1 0.347786
532 306 8 9 10 9 9817.12 0.368637
2177 306 8 9 10 9 0.548743 131.27
3223 306 8 9 10 9 28441.7 0.349183
3644 306 8 9 10 9 17456.3 0.353303
611 306 8 9 10 9 5.99673e+06 0.524208
6335 306 8 9 10 9 7678.17 0.3747
8038 306 8 9 10 9 11265.9 0.347888
1959 306 8 9 10 9 32218.9 0.350809
7021 306 8 9 10 9 8294.14 15.0557
9030 306 8 9 10 9 38271.5 54.8882
4243 306 8 9 10 9 9.77506e+06 0.521278
317 306 8 9 10 9 9852.84 0.523134
3742 306 8 9 10 9 66591.4 0.357889
6538 306 8 9 10 9 24475.9 0.542271
5887 306 8 9 10 9 2.74781e+06 0.354275
222 306 8 9 10 9 22906.9 0.358551
2590 306 8 9 10 9 486.397 5.28116
6338 306 8 9 10 9 5757.95 0.351447
1103 306 8 9 10 9 12584.8 0.351364
5657 306 8 9 10 9 7963.81 0.350754
530 306 8 9 10 9 51377.4 0.35074
5662 306 8 9 10 9 164360 0.52338
7011 306 8 9 10 9 56983.4 0.359658
2578 306 8 9 10 9 4.93137e+06 8.5819
7488 306 8 9 10 9 5981.85 1.29722
4090 306 8 9 10 9 1.66004e+06 0.545821
3672 306 8 9 10 9 1.43744e+06 0.354477
6787 306 8 9 10 9 7488.72 0.373527
9234 306 8 9 10 9 9231.8 0.541879
5192 306 8 9 10 9 1022.52 10.7582
8407 306 8 9 10 9 228640 0.35555
767 306 8 9 10 9 3996.72 0.349801
1258 306 8 9 10 9 36320.6 0.351954
4171 306 8 9 10 9 2314.11 0.376398
1321 306 8 9 10 9 466324 0.354217
8935 306 8 9 10 9 1.09199e+06 0.35074
1443 306 8 9 10 9 1.09583e+06 0.522319
5341 306 8 9 10 9 16579.8 0.346714
7300 306 8 9 10 9 38755.4 0.352518
3089 306 8 9 10 9 31530.7 0.36538
363 306 8 9 10 9 27784.9 0.352694
