Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2444 179 5 4 9 9 282568 0.288209
7406 179 5 4 9 9 15653.3 0.194146
1941 179 5 4 9 9 74423.6 0.287658
9472 179 5 4 9 9 14436 0.200637
1383 179 5 4 9 9 9859.52 3.06013
912 179 5 4 9 9 18573.6 0.306754
4681 179 5 4 9 9 33325.6 0.204287
2421 179 5 4 9 9 6.96401e+07 0.29236
919 179 5 4 9 9 623065 0.194573
2400 179 5 4 9 9 1295.95 0.412576
7772 179 5 4 9 9 78855 0.304371
2300 179 5 4 9 9 324509 0.289522
154 179 5 4 9 9 9731.71 0.19428
651 179 5 4 9 9 2.06785e+06 0.196364
5363 179 5 4 9 9 5.92987 74.3963
7613 179 5 4 9 9 1189.47 0.302766
5671 179 5 4 9 9 6051.47 0.198035
1031 179 5 4 9 9 42044.5 0.201248
3120 179 5 4 9 9 260227 0.196597
68 179 5 4 9 9 1.5095e+06 0.194324
4875 179 5 4 9 9 11.0071 85.1107
688 179 5 4 9 9 1.55647e+06 0.197474
1516 179 5 4 9 9 509780 0.192788
1961 179 5 4 9 9 6.96883e+06 0.195613
4607 179 5 4 9 9 1.32983e+06 29.8156
7200 179 5 4 9 9 46.7138 72.4222
847 179 5 4 9 9 9864.39 0.193731
9763 179 5 4 9 9 61874.3 0.194848
9252 179 5 4 9 9 0.756125 83.7732
4017 179 5 4 9 9 184982 27.5194
4007 179 5 4 9 9 9.96494e+06 5.00812
3720 179 5 4 9 9 173.618 1.39505
9206 179 5 4 9 9 520.043 0.194975
2428 179 5 4 9 9 16507.2 0.197704
3693 179 5 4 9 9 19122.7 0.19468
3900 179 5 4 9 9 8610.26 0.193654
6904 179 5 4 9 9 132908 0.195852
5320 179 5 4 9 9 7170.51 0.315158
9559 179 5 4 9 9 521.741 0.202354
253 179 5 4 9 9 106641 0.196114
4613 179 5 4 9 9 7420.33 0.193019
9498 179 5 4 9 9 1551.56 1.5012
8740 179 5 4 9 9 18035.4 0.296749
3632 179 5 4 9 9 4781.3 0.194925
1116 179 5 4 9 9 28491.4 0.287631
8632 179 5 4 9 9 1.54973e+06 0.196382
3965 179 5 4 9 9 24139.4 0.207778
3676 179 5 4 9 9 23416.4 2.06604
6479 179 5 4 9 9 554242 0.195719
8176 179 5 4 9 9 4514.07 4.74849
3170 179 5 4 9 9 2.27825e+06 0.288813
