Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6680 195 6 8 7 7 9940.38 0.320506
5407 195 6 8 7 7 2679.82 0.845943
5600 195 6 8 7 7 7.5358e+06 14.824
7976 195 6 8 7 7 7311.92 0.211335
2106 195 6 8 7 7 2.86779e+06 0.315029
4184 195 6 8 7 7 10394.1 0.330909
7875 195 6 8 7 7 63.7009 76.7248
8040 195 6 8 7 7 410094 0.21231
2263 195 6 8 7 7 1360.55 0.339151
8843 195 6 8 7 7 12194 7.10261
1885 195 6 8 7 7 412979 0.315607
4055 195 6 8 7 7 23155.3 0.214385
1691 195 6 8 7 7 15086.6 0.327463
6947 195 6 8 7 7 4476.31 0.210429
5330 195 6 8 7 7 9.02076e+06 0.213837
5058 195 6 8 7 7 282448 0.216312
6666 195 6 8 7 7 707908 0.211985
4439 195 6 8 7 7 27198.6 0.314992
3270 195 6 8 7 7 251951 0.31586
8798 195 6 8 7 7 541821 0.214742
4502 195 6 8 7 7 147710 0.316061
575 195 6 8 7 7 4.61102e+06 0.316256
1669 195 6 8 7 7 40259.4 0.316771
8578 195 6 8 7 7 44.9899 77.9174
7983 195 6 8 7 7 118519 0.210732
2327 195 6 8 7 7 2.32012e+06 0.224723
8178 195 6 8 7 7 1272.04 7.73459
9786 195 6 8 7 7 1.01639e+07 0.214608
1662 195 6 8 7 7 1357.46 0.326377
1229 195 6 8 7 7 264551 0.213147
9265 195 6 8 7 7 157190 0.316396
2454 195 6 8 7 7 1971.91 0.32608
6152 195 6 8 7 7 5831.2 0.210792
485 195 6 8 7 7 22389.5 0.23815
3741 195 6 8 7 7 537555 0.213493
1402 195 6 8 7 7 3908.11 0.326365
8392 195 6 8 7 7 25555.8 0.213372
7911 195 6 8 7 7 74793.1 64.512
227 195 6 8 7 7 4.82707e+06 0.222548
3572 195 6 8 7 7 1296.68 14.1782
9222 195 6 8 7 7 32966 0.210192
8414 195 6 8 7 7 12872.5 0.325992
3259 195 6 8 7 7 3819.93 1.63285
5500 195 6 8 7 7 12460.9 0.212925
6039 195 6 8 7 7 9205.06 0.356806
5556 195 6 8 7 7 20734.1 0.218361
6007 195 6 8 7 7 406910 0.214147
2487 195 6 8 7 7 93925 0.315131
2959 195 6 8 7 7 3.3518e+06 0.393697
1289 195 6 8 7 7 6012.59 0.214574
6923 195 6 8 7 7 1813.95 0.212812
