Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9822 112 4 5 4 9 40023.8 0.11664
281 112 4 5 4 9 7833.46 0.116922
4312 112 4 5 4 9 1855.34 0.119265
8664 112 4 5 4 9 64825.9 0.180443
369 112 4 5 4 9 5640.02 0.180414
4917 112 4 5 4 9 906.07 0.18562
3039 112 4 5 4 9 57224 0.118677
6072 112 4 5 4 9 19388.5 0.117434
9378 112 4 5 4 9 14150.9 0.117029
7935 112 4 5 4 9 1.02023 39.7171
8528 112 4 5 4 9 494488 0.174663
9474 112 4 5 4 9 497663 0.11789
7960 112 4 5 4 9 2.21408e+07 0.174305
98 112 4 5 4 9 864.691 0.124529
1939 112 4 5 4 9 32025.2 0.116262
5898 112 4 5 4 9 95904.9 0.116368
6173 112 4 5 4 9 5454.15 0.180679
1659 112 4 5 4 9 50570.9 0.118178
7947 112 4 5 4 9 7924.67 0.122183
1788 112 4 5 4 9 355.311 0.715372
1499 112 4 5 4 9 232.458 0.717994
5209 112 4 5 4 9 53370.3 0.118135
4532 112 4 5 4 9 73182 0.118861
1424 112 4 5 4 9 8703.2 0.118953
633 112 4 5 4 9 352.474 54.3199
8632 112 4 5 4 9 2.03779e+06 0.118664
2374 112 4 5 4 9 16256.4 0.117695
5650 112 4 5 4 9 12914.4 0.118169
1415 112 4 5 4 9 9308.5 3.41118
5926 112 4 5 4 9 120025 0.116519
2724 112 4 5 4 9 210125 0.119293
8444 112 4 5 4 9 74.2574 90.2038
6914 112 4 5 4 9 8995.17 0.182797
4925 112 4 5 4 9 15725.9 0.177228
5663 112 4 5 4 9 2337.04 0.11721
2024 112 4 5 4 9 18477 0.182697
2379 112 4 5 4 9 1.70678e+06 0.174123
65 112 4 5 4 9 80093 0.117506
642 112 4 5 4 9 39183.8 0.116959
5169 112 4 5 4 9 3.20519e+06 0.174887
9974 112 4 5 4 9 16048.9 0.123934
858 112 4 5 4 9 10313.2 0.118218
6260 112 4 5 4 9 5729.58 0.123146
7191 112 4 5 4 9 4691.05 0.117375
2817 112 4 5 4 9 285.771 0.124044
2712 112 4 5 4 9 32539.8 0.120363
4188 112 4 5 4 9 20624.4 0.118667
1818 112 4 5 4 9 92927.8 0.117087
8547 112 4 5 4 9 307804 0.116182
2924 112 4 5 4 9 907.658 0.118622
8394 112 4 5 4 9 206254 0.117733
