Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5039 181 6 7 7 7 5419.88 0.298356
2413 181 6 7 7 7 2823.84 0.208843
1432 181 6 7 7 7 24449.4 0.197785
4986 181 6 7 7 7 24560.7 0.197113
5247 181 6 7 7 7 14.7594 88.9376
2088 181 6 7 7 7 2.42604e+06 0.29764
653 181 6 7 7 7 59780.9 0.196101
9445 181 6 7 7 7 29389.8 0.200207
7055 181 6 7 7 7 25826.1 0.200732
4742 181 6 7 7 7 9432.01 0.19947
9705 181 6 7 7 7 3423.94 0.204892
6901 181 6 7 7 7 275.062 0.432534
8300 181 6 7 7 7 24930.8 0.308661
1399 181 6 7 7 7 488410 0.200341
7423 181 6 7 7 7 8170.07 0.195919
6440 181 6 7 7 7 33372.7 0.197903
1232 181 6 7 7 7 62864.2 0.199998
3051 181 6 7 7 7 627.119 0.307628
6050 181 6 7 7 7 4356.63 0.19567
6782 181 6 7 7 7 159815 0.293693
6291 181 6 7 7 7 18239 0.303241
3819 181 6 7 7 7 2941.32 0.199767
5274 181 6 7 7 7 1.68837e+06 0.200041
2278 181 6 7 7 7 7009.39 0.209601
2641 181 6 7 7 7 31248.7 0.295862
7710 181 6 7 7 7 4316.85 0.196193
3262 181 6 7 7 7 2796.69 0.199322
7325 181 6 7 7 7 63826.8 10.9448
320 181 6 7 7 7 56695.2 0.200367
9085 181 6 7 7 7 20417.2 0.318309
222 181 6 7 7 7 35253.3 0.196695
5591 181 6 7 7 7 187.883 73.404
2388 181 6 7 7 7 28146.8 0.197809
126 181 6 7 7 7 44655.1 0.196554
8116 181 6 7 7 7 8986.26 0.302947
1518 181 6 7 7 7 154133 0.198106
744 181 6 7 7 7 1.15161e+06 0.29654
5115 181 6 7 7 7 237.196 1.52258
9663 181 6 7 7 7 22498.2 0.307603
1569 181 6 7 7 7 288997 0.200001
200 181 6 7 7 7 43079.5 0.201879
5979 181 6 7 7 7 90764 0.19962
2629 181 6 7 7 7 11993.6 0.330368
4635 181 6 7 7 7 1252.07 0.206358
2483 181 6 7 7 7 9176.49 0.201935
3058 181 6 7 7 7 5562.43 0.196173
5010 181 6 7 7 7 43111.8 0.196037
9743 181 6 7 7 7 44409.7 0.19925
2999 181 6 7 7 7 416132 0.198204
1404 181 6 7 7 7 79303.1 0.300963
4043 181 6 7 7 7 14.0622 75.2306
