Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9197 181 10 5 7 7 124251 0.19705
1990 181 10 5 7 7 75495.3 0.200115
7696 181 10 5 7 7 2.51184 63.5881
1117 181 10 5 7 7 7925.96 0.199608
6450 181 10 5 7 7 2596.31 1.12993
832 181 10 5 7 7 57177.2 0.216714
3252 181 10 5 7 7 11341.7 0.199418
2098 181 10 5 7 7 224601 0.202599
9542 181 10 5 7 7 26105.6 0.198466
9339 181 10 5 7 7 66671.8 0.297855
7021 181 10 5 7 7 13216 0.308646
1483 181 10 5 7 7 92.8866 10.2365
9095 181 10 5 7 7 46131.3 0.306313
7860 181 10 5 7 7 167.65 0.201282
1338 181 10 5 7 7 86390.7 0.198644
5404 181 10 5 7 7 108516 0.202226
6907 181 10 5 7 7 104778 0.200308
5850 181 10 5 7 7 1245.42 0.311044
2963 181 10 5 7 7 447328 0.200106
3623 181 10 5 7 7 58195.8 0.200966
712 181 10 5 7 7 7889.06 0.306342
382 181 10 5 7 7 782.495 0.206439
6642 181 10 5 7 7 20370.8 0.31105
8267 181 10 5 7 7 32.3132 79.2961
2029 181 10 5 7 7 652076 0.202067
3028 181 10 5 7 7 7979.46 0.210791
4975 181 10 5 7 7 26283.4 0.214332
6503 181 10 5 7 7 3403.13 0.204975
8168 181 10 5 7 7 32245.8 0.332113
9323 181 10 5 7 7 14177.9 0.197574
3760 181 10 5 7 7 14102.2 0.296383
7898 181 10 5 7 7 2929.74 0.203411
4784 181 10 5 7 7 551775 0.199922
4445 181 10 5 7 7 2531.87 0.211063
9580 181 10 5 7 7 11477.7 0.311502
4278 181 10 5 7 7 2.02204e+06 0.201589
4480 181 10 5 7 7 965289 0.196775
1675 181 10 5 7 7 2299.13 0.332866
6848 181 10 5 7 7 27942.8 0.309905
9894 181 10 5 7 7 13526.5 0.196777
6015 181 10 5 7 7 9822.98 0.215451
1542 181 10 5 7 7 66984.8 0.295882
7130 181 10 5 7 7 455549 0.196928
8343 181 10 5 7 7 0.949029 70.4221
915 181 10 5 7 7 13051.9 0.199713
1051 181 10 5 7 7 615.421 1.02187
2655 181 10 5 7 7 2326.35 0.196228
1827 181 10 5 7 7 656.992 0.199022
5214 181 10 5 7 7 1098.05 0.198387
2668 181 10 5 7 7 387296 0.196773
653 181 10 5 7 7 66164.3 0.197235
