Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
308 257 4 10 9 9 67845.2 0.291034
5831 257 4 10 9 9 612607 0.286078
3963 257 4 10 9 9 1062.61 0.460598
1711 257 4 10 9 9 3.86209e+07 0.428824
8056 257 4 10 9 9 145654 0.288965
2854 257 4 10 9 9 20781.2 0.290339
1714 257 4 10 9 9 746.751 5.15245
7097 257 4 10 9 9 73002.5 0.298481
6146 257 4 10 9 9 283708 0.437517
8137 257 4 10 9 9 22237.6 0.429042
9502 257 4 10 9 9 67818.6 0.436237
4039 257 4 10 9 9 112274 0.429757
4679 257 4 10 9 9 25513.8 0.293551
6755 257 4 10 9 9 37463 13.9261
340 257 4 10 9 9 1244.52 0.316834
4109 257 4 10 9 9 2156.75 72.3864
1633 257 4 10 9 9 657478 0.289569
2972 257 4 10 9 9 268.293 111.143
666 257 4 10 9 9 138003 0.42833
2258 257 4 10 9 9 5065.1 0.489083
3113 257 4 10 9 9 264376 0.28868
7907 257 4 10 9 9 20313.2 0.443147
6660 257 4 10 9 9 118.341 113.178
3068 257 4 10 9 9 110.469 0.660513
2558 257 4 10 9 9 777961 0.429815
398 257 4 10 9 9 11603.3 0.284626
503 257 4 10 9 9 71.1338 134.65
2640 257 4 10 9 9 642012 0.28996
1004 257 4 10 9 9 3496.35 0.606568
4780 257 4 10 9 9 495691 0.429133
5867 257 4 10 9 9 106088 20.8448
9242 257 4 10 9 9 1.1034e+09 0.429262
5438 257 4 10 9 9 128223 33.7914
2045 257 4 10 9 9 4350.87 3.55956
5380 257 4 10 9 9 86580.7 0.290222
688 257 4 10 9 9 1.48333e+06 0.445687
6387 257 4 10 9 9 322166 0.42852
2388 257 4 10 9 9 14578.7 0.447696
476 257 4 10 9 9 47160.5 0.430512
7651 257 4 10 9 9 213050 16.3911
3891 257 4 10 9 9 113653 0.289097
4887 257 4 10 9 9 708.253 0.314587
7253 257 4 10 9 9 0.31605 109.778
114 257 4 10 9 9 47686.5 0.465789
185 257 4 10 9 9 60165.7 0.290128
987 257 4 10 9 9 628.135 12.7411
3322 257 4 10 9 9 3.01142e+06 0.291533
5764 257 4 10 9 9 0.253431 128.672
173 257 4 10 9 9 179067 0.290502
9613 257 4 10 9 9 125098 2.221
6291 257 4 10 9 9 5228 2.68013
