Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4334 171 7 5 6 10 199.461 6.3701
8515 171 7 5 6 10 41203.8 0.186644
7568 171 7 5 6 10 65015.6 0.184833
2570 171 7 5 6 10 7653.03 0.196528
378 171 7 5 6 10 34548.2 0.184083
8241 171 7 5 6 10 73653.8 0.188455
3681 171 7 5 6 10 23013.9 2.16335
5513 171 7 5 6 10 28651.8 0.184657
1318 171 7 5 6 10 1.28568e+06 0.187419
3630 171 7 5 6 10 50251.3 0.186356
7200 171 7 5 6 10 16166.2 0.192537
4283 171 7 5 6 10 34091.1 0.185914
5392 171 7 5 6 10 53801.3 0.195881
7900 171 7 5 6 10 182894 0.18632
1176 171 7 5 6 10 2066.76 0.184387
3888 171 7 5 6 10 13927.2 2.17992
8201 171 7 5 6 10 2799.31 0.183618
3129 171 7 5 6 10 102346 0.18325
9580 171 7 5 6 10 4591.71 0.188979
9217 171 7 5 6 10 686864 0.184248
2125 171 7 5 6 10 2.80509e+06 0.184286
661 171 7 5 6 10 197480 0.184112
6792 171 7 5 6 10 24555 0.187807
2062 171 7 5 6 10 1857.78 0.190912
7962 171 7 5 6 10 18858.7 0.187602
1908 171 7 5 6 10 87619.4 0.183145
3658 171 7 5 6 10 160385 0.187177
633 171 7 5 6 10 57461.5 0.191275
6159 171 7 5 6 10 16.6984 78.9882
68 171 7 5 6 10 8.03432e+06 0.186634
7324 171 7 5 6 10 95289.2 0.29233
2975 171 7 5 6 10 73169.9 0.275313
7152 171 7 5 6 10 551482 0.183207
2278 171 7 5 6 10 7787.35 0.19007
7258 171 7 5 6 10 7122.47 0.184448
2379 171 7 5 6 10 1.87729e+06 0.184433
5737 171 7 5 6 10 10453.8 0.184052
8154 171 7 5 6 10 24974.2 0.280746
3610 171 7 5 6 10 109596 4.06803
7518 171 7 5 6 10 38709.9 0.183903
2704 171 7 5 6 10 43489.2 0.196166
4897 171 7 5 6 10 223.856 75.263
2385 171 7 5 6 10 1574.22 0.191042
9853 171 7 5 6 10 45588.5 0.190739
8489 171 7 5 6 10 288.041 0.203513
9509 171 7 5 6 10 1993.69 0.314969
253 171 7 5 6 10 112921 0.186546
2538 171 7 5 6 10 576.814 0.308206
2049 171 7 5 6 10 748.887 3.47571
6760 171 7 5 6 10 25768.8 0.19044
2839 171 7 5 6 10 3564.18 0.195326
