Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3165 241 7 8 10 6 82558.7 0.269497
5505 241 7 8 10 6 11313.2 0.269055
6464 241 7 8 10 6 1821.51 17.6312
3703 241 7 8 10 6 57758.9 0.400594
904 241 7 8 10 6 80956.6 0.399655
8689 241 7 8 10 6 49404.3 0.408107
5633 241 7 8 10 6 49727.6 27.7612
2775 241 7 8 10 6 1939.52 0.278746
9820 241 7 8 10 6 3801.16 0.281729
1893 241 7 8 10 6 52353.8 0.272578
6226 241 7 8 10 6 137197 0.272874
9523 241 7 8 10 6 432.263 5.11189
651 241 7 8 10 6 1.12563e+06 0.405217
1797 241 7 8 10 6 21254.5 3.1765
2334 241 7 8 10 6 10527.3 0.285858
3553 241 7 8 10 6 6843.16 0.272324
7570 241 7 8 10 6 141940 0.266799
7828 241 7 8 10 6 105466 0.302498
26 241 7 8 10 6 3.26986e+06 42.4429
6674 241 7 8 10 6 11518.5 0.505951
1467 241 7 8 10 6 506.879 39.2557
5578 241 7 8 10 6 122810 0.422989
508 241 7 8 10 6 40653.5 0.27025
8760 241 7 8 10 6 6035.72 0.272041
81 241 7 8 10 6 143026 0.41374
969 241 7 8 10 6 187198 0.401356
3919 241 7 8 10 6 318.824 6.93315
9423 241 7 8 10 6 6530.51 0.271447
4264 241 7 8 10 6 24712.3 0.272834
9977 241 7 8 10 6 4850.05 0.430982
1136 241 7 8 10 6 12185.2 0.274306
43 241 7 8 10 6 30504.3 0.270902
3854 241 7 8 10 6 28571.8 0.429688
1287 241 7 8 10 6 1.29253e+06 0.271499
6641 241 7 8 10 6 1041.59 0.417375
5760 241 7 8 10 6 1.56908e+07 0.267263
2774 241 7 8 10 6 4560.04 0.272039
4814 241 7 8 10 6 2.39775e+06 0.272603
5952 241 7 8 10 6 25892.6 0.272321
819 241 7 8 10 6 2.18876e+06 0.271809
6883 241 7 8 10 6 1.27236e+06 0.266776
5100 241 7 8 10 6 10879.6 0.270817
7594 241 7 8 10 6 2843.33 0.289741
2675 241 7 8 10 6 1184.72 1.81146
4860 241 7 8 10 6 1.71216e+09 0.404182
2283 241 7 8 10 6 1581.83 0.279711
7664 241 7 8 10 6 4551.06 0.269512
9434 241 7 8 10 6 34956 0.267398
1130 241 7 8 10 6 11489.3 0.270528
1448 241 7 8 10 6 3654.05 0.287826
9701 241 7 8 10 6 20753.3 0.272176
