Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3934 190 8 5 8 8 70065.4 0.210537
2611 190 8 5 8 8 2.06514e+06 0.2071
7618 190 8 5 8 8 25449 0.208557
5867 190 8 5 8 8 158644 0.563854
8510 190 8 5 8 8 88303.7 0.206502
1378 190 8 5 8 8 50.9605 94.5461
3203 190 8 5 8 8 4.48031e+06 0.309181
174 190 8 5 8 8 595168 0.206774
4 190 8 5 8 8 247194 0.312865
2518 190 8 5 8 8 8.3989e+06 0.207244
14 190 8 5 8 8 59338.1 0.210972
595 190 8 5 8 8 1477.06 0.205768
1829 190 8 5 8 8 6040.82 0.211721
1285 190 8 5 8 8 323.972 2.44895
2369 190 8 5 8 8 357175 0.208807
7352 190 8 5 8 8 13808.7 0.381856
9356 190 8 5 8 8 11320 0.220687
2597 190 8 5 8 8 785.156 3.9789
1614 190 8 5 8 8 26023.1 0.211589
3029 190 8 5 8 8 20428.5 0.209476
7654 190 8 5 8 8 3669.12 0.205953
1051 190 8 5 8 8 47887 0.206886
3590 190 8 5 8 8 15681.4 0.207982
8713 190 8 5 8 8 11844.3 0.205166
4556 190 8 5 8 8 224741 0.210459
7586 190 8 5 8 8 33213.8 0.206262
9186 190 8 5 8 8 147163 0.207212
5592 190 8 5 8 8 16454.3 0.208014
9146 190 8 5 8 8 34884 0.320892
5033 190 8 5 8 8 323208 0.209829
779 190 8 5 8 8 19752.4 0.31827
4363 190 8 5 8 8 37893.3 0.210432
1063 190 8 5 8 8 1415.06 0.208343
4528 190 8 5 8 8 744033 0.209285
5453 190 8 5 8 8 14.4105 84.745
4610 190 8 5 8 8 5.76726e+07 0.210915
4419 190 8 5 8 8 38327.8 0.21018
7192 190 8 5 8 8 184821 0.211364
1046 190 8 5 8 8 91424.3 0.309294
6770 190 8 5 8 8 105777 0.216755
8214 190 8 5 8 8 642.858 0.334288
1256 190 8 5 8 8 31624.2 0.328699
3022 190 8 5 8 8 395.346 0.209062
2307 190 8 5 8 8 1.15829e+06 0.210071
9099 190 8 5 8 8 106.739 58.22
241 190 8 5 8 8 11664.5 0.225133
8330 190 8 5 8 8 856523 0.311369
1962 190 8 5 8 8 5028.71 0.210814
7873 190 8 5 8 8 361.718 3.27222
1531 190 8 5 8 8 25406.5 0.206447
2652 190 8 5 8 8 3.14539e+07 0.212269
