Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7958 120 6 5 5 6 5236.01 0.12757
712 120 6 5 5 6 5079.67 0.128029
817 120 6 5 5 6 5104.05 0.128241
7846 120 6 5 5 6 853.969 0.135692
5774 120 6 5 5 6 192397 0.127233
5296 120 6 5 5 6 0.461234 45.9539
7404 120 6 5 5 6 963.877 0.199375
8138 120 6 5 5 6 3743.25 0.21037
7347 120 6 5 5 6 2007.09 0.130905
9709 120 6 5 5 6 11.6105 44.2724
612 120 6 5 5 6 172630 0.124632
5554 120 6 5 5 6 42382.9 0.12468
2463 120 6 5 5 6 29643.1 0.190074
9913 120 6 5 5 6 141104 0.12482
2670 120 6 5 5 6 14784.7 0.131193
3249 120 6 5 5 6 7233.9 0.127647
276 120 6 5 5 6 3116.01 0.133769
6212 120 6 5 5 6 7641.78 0.194583
5965 120 6 5 5 6 31428.1 0.127841
7208 120 6 5 5 6 22189 0.127943
2450 120 6 5 5 6 5.39655e+07 0.186677
1185 120 6 5 5 6 235596 0.129918
257 120 6 5 5 6 291.306 53.9369
9048 120 6 5 5 6 1.27414e+06 0.187108
474 120 6 5 5 6 149.44 0.847267
1843 120 6 5 5 6 36239.5 0.124672
5326 120 6 5 5 6 34318.9 0.125742
6639 120 6 5 5 6 19835.7 0.127487
9534 120 6 5 5 6 190230 0.127455
7247 120 6 5 5 6 9670.38 0.131119
6983 120 6 5 5 6 99163.3 0.187578
9287 120 6 5 5 6 6857.04 0.190599
7823 120 6 5 5 6 3252.99 59.1292
2435 120 6 5 5 6 39109.7 0.125946
2100 120 6 5 5 6 39001.9 0.133627
9445 120 6 5 5 6 93866.1 0.126914
7553 120 6 5 5 6 18143.3 0.131306
7633 120 6 5 5 6 8738.27 0.13709
1907 120 6 5 5 6 1.44497e+06 0.187477
2286 120 6 5 5 6 3294.36 0.124704
9986 120 6 5 5 6 393.989 0.203911
2644 120 6 5 5 6 4.32825e+07 0.1265
5782 120 6 5 5 6 116073 0.196369
9002 120 6 5 5 6 7445.79 0.12663
3974 120 6 5 5 6 3884.77 0.127121
3008 120 6 5 5 6 806189 0.187354
1610 120 6 5 5 6 4021.9 0.130309
190 120 6 5 5 6 151.321 0.134378
3111 120 6 5 5 6 13195 0.1289
6071 120 6 5 5 6 3663.06 0.128994
1597 120 6 5 5 6 42587.5 0.124981
