Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9460 108 6 4 5 6 1.97308e+06 0.112929
1786 108 6 4 5 6 2.01244e+07 0.113432
1509 108 6 4 5 6 84.1382 36.7065
4 108 6 4 5 6 172122 0.11494
707 108 6 4 5 6 30.5047 40.1345
735 108 6 4 5 6 31750.7 0.11429
4385 108 6 4 5 6 9124.63 0.823048
6058 108 6 4 5 6 190678 0.112901
1838 108 6 4 5 6 35452.4 0.11737
3526 108 6 4 5 6 331440 0.113365
6540 108 6 4 5 6 186.754 1.34092
8173 108 6 4 5 6 1965.36 0.126179
9103 108 6 4 5 6 15362.3 0.114852
547 108 6 4 5 6 7450.1 0.113172
1900 108 6 4 5 6 3453.88 0.112505
6251 108 6 4 5 6 8.64826e+07 0.114363
4988 108 6 4 5 6 1.52329e+06 0.114754
9265 108 6 4 5 6 148464 0.114326
3195 108 6 4 5 6 225058 0.112609
6678 108 6 4 5 6 8102.19 0.170032
1191 108 6 4 5 6 975.765 0.167508
1230 108 6 4 5 6 38.1904 54.0927
400 108 6 4 5 6 210112 0.11393
2097 108 6 4 5 6 127215 0.111653
3457 108 6 4 5 6 1.07272e+06 0.114778
5700 108 6 4 5 6 39194.9 0.114837
3297 108 6 4 5 6 7.53789e+07 0.167402
3248 108 6 4 5 6 19110.6 0.114607
2628 108 6 4 5 6 36650.4 0.11462
198 108 6 4 5 6 365427 0.171868
7686 108 6 4 5 6 774.339 0.11952
1120 108 6 4 5 6 1.37828e+06 0.112567
2062 108 6 4 5 6 7382.25 0.114809
6566 108 6 4 5 6 3313.52 0.173258
4179 108 6 4 5 6 415.941 2.14835
7144 108 6 4 5 6 591458 0.114408
4624 108 6 4 5 6 1189.91 0.120132
8514 108 6 4 5 6 731.325 0.244703
6437 108 6 4 5 6 61187.5 0.114496
1425 108 6 4 5 6 283548 0.113172
1406 108 6 4 5 6 2714.7 0.1124
9501 108 6 4 5 6 10377.7 3.77402
1831 108 6 4 5 6 333.49 0.117415
1283 108 6 4 5 6 1976.5 2.55099
6551 108 6 4 5 6 50970.5 0.113326
3334 108 6 4 5 6 567376 0.112392
7440 108 6 4 5 6 7225.08 0.118476
989 108 6 4 5 6 10085.5 2.66851
2739 108 6 4 5 6 432983 0.113816
2085 108 6 4 5 6 51198.4 38.8957
202 108 6 4 5 6 116614 0.113832
