Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5587 169 4 6 10 5 47102.9 0.199605
3943 169 4 6 10 5 21688.7 0.184776
1594 169 4 6 10 5 18920.4 0.185534
1277 169 4 6 10 5 845.826 0.198993
1718 169 4 6 10 5 47950.5 0.182584
8839 169 4 6 10 5 291.931 74.6258
6256 169 4 6 10 5 5007.21 0.198619
2903 169 4 6 10 5 49246.9 0.274452
364 169 4 6 10 5 3349.45 0.195608
9638 169 4 6 10 5 2.05944e+06 0.186266
4090 169 4 6 10 5 1.9207e+06 0.273957
5884 169 4 6 10 5 300.064 0.286421
5659 169 4 6 10 5 8828.05 0.194512
3754 169 4 6 10 5 28406.5 0.18353
7330 169 4 6 10 5 345606 0.27451
9442 169 4 6 10 5 484.206 0.190258
2692 169 4 6 10 5 17363.1 0.190533
5082 169 4 6 10 5 45.323 69.2483
5928 169 4 6 10 5 31155.4 0.274421
5987 169 4 6 10 5 20880.9 0.182705
1560 169 4 6 10 5 30581.7 0.185873
3812 169 4 6 10 5 245978 0.185272
2713 169 4 6 10 5 14320.3 0.198231
3869 169 4 6 10 5 2412.1 0.182579
6229 169 4 6 10 5 8675.66 0.192639
3851 169 4 6 10 5 15967.1 0.185702
6518 169 4 6 10 5 13702.3 0.184532
7691 169 4 6 10 5 391162 0.2734
1206 169 4 6 10 5 1.46471e+06 0.183413
6476 169 4 6 10 5 575298 0.187032
3670 169 4 6 10 5 445873 0.18218
7576 169 4 6 10 5 1733.32 0.274569
7861 169 4 6 10 5 205345 0.185302
7741 169 4 6 10 5 620134 0.184575
8921 169 4 6 10 5 34393.9 0.185396
5947 169 4 6 10 5 25374.4 0.190697
5882 169 4 6 10 5 128141 0.188397
3449 169 4 6 10 5 188.478 0.199231
3256 169 4 6 10 5 214916 0.186899
7591 169 4 6 10 5 458.936 0.393264
7812 169 4 6 10 5 1402.85 0.192766
181 169 4 6 10 5 414.509 0.301636
7200 169 4 6 10 5 1014.84 0.66935
2127 169 4 6 10 5 1.04291e+06 0.186172
2074 169 4 6 10 5 45185.4 0.192283
1663 169 4 6 10 5 11734.7 0.185852
8091 169 4 6 10 5 40719.1 0.194293
2587 169 4 6 10 5 42883 0.188251
736 169 4 6 10 5 824.254 0.19753
6296 169 4 6 10 5 57516 2.44137
790 169 4 6 10 5 2210.6 0.185246
