Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2144 146 6 5 8 5 8772.38 0.158504
844 146 6 5 8 5 14553.1 0.158522
1457 146 6 5 8 5 6170.41 0.898346
5877 146 6 5 8 5 1.89449e+06 0.156588
5079 146 6 5 8 5 1051.52 0.163138
8704 146 6 5 8 5 87111.7 0.156416
5227 146 6 5 8 5 34979 0.15896
2443 146 6 5 8 5 323840 0.236656
6840 146 6 5 8 5 1.10625e+06 0.232935
3775 146 6 5 8 5 15650.9 0.157824
4866 146 6 5 8 5 36537 0.156094
4647 146 6 5 8 5 5.29236e+06 0.157641
6415 146 6 5 8 5 37148.7 0.244781
7514 146 6 5 8 5 78186.6 0.155427
647 146 6 5 8 5 57360.5 0.234958
543 146 6 5 8 5 4878.98 0.233698
4519 146 6 5 8 5 114492 0.232504
4256 146 6 5 8 5 7812.69 0.158933
1641 146 6 5 8 5 90033.3 0.240683
6781 146 6 5 8 5 5532.73 0.159042
3916 146 6 5 8 5 228.204 10.3491
5085 146 6 5 8 5 151.077 58.2203
9939 146 6 5 8 5 579.696 0.329733
9285 146 6 5 8 5 56456 0.157354
9864 146 6 5 8 5 55795.4 0.158102
545 146 6 5 8 5 3463.43 0.157506
3366 146 6 5 8 5 455.447 0.168885
1077 146 6 5 8 5 30015.3 0.155418
6880 146 6 5 8 5 8018.97 0.25514
5586 146 6 5 8 5 38895.5 0.158169
8668 146 6 5 8 5 16922.3 0.157071
9563 146 6 5 8 5 19815.2 0.157979
8143 146 6 5 8 5 25.2757 68.4199
4441 146 6 5 8 5 19299.6 0.157657
7446 146 6 5 8 5 22758.8 0.162744
8447 146 6 5 8 5 477944 0.156067
911 146 6 5 8 5 4168.88 0.254778
275 146 6 5 8 5 40317.3 0.158015
920 146 6 5 8 5 22567.3 0.155293
2667 146 6 5 8 5 653.576 0.158951
2727 146 6 5 8 5 10823.5 0.159728
837 146 6 5 8 5 144.765 42.3294
2767 146 6 5 8 5 59062.9 0.155883
815 146 6 5 8 5 25596.2 0.156845
4462 146 6 5 8 5 23475.8 0.170389
1020 146 6 5 8 5 128.457 60.6074
8956 146 6 5 8 5 46624.6 0.169577
3092 146 6 5 8 5 14352.4 0.157438
9520 146 6 5 8 5 39564.7 0.257866
3598 146 6 5 8 5 25889.7 0.15556
573 146 6 5 8 5 102103 0.15686
