Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7320 193 10 6 6 8 23313.8 0.217601
8848 193 10 6 6 8 53580.5 0.215897
2994 193 10 6 6 8 1.56847e+07 0.215454
5611 193 10 6 6 8 3598.74 0.211558
2513 193 10 6 6 8 2835.42 0.222242
4946 193 10 6 6 8 9703.02 0.338714
2707 193 10 6 6 8 3991.56 0.216319
4035 193 10 6 6 8 888252 0.213911
2165 193 10 6 6 8 799.849 0.458834
5481 193 10 6 6 8 32930.1 0.211837
8997 193 10 6 6 8 770293 0.215312
6589 193 10 6 6 8 78581.5 0.324642
8453 193 10 6 6 8 1.05563e+06 0.215753
1008 193 10 6 6 8 5790.92 0.212533
696 193 10 6 6 8 36312.7 0.215808
4814 193 10 6 6 8 1.93046e+06 0.217095
9677 193 10 6 6 8 2390.43 0.338422
5296 193 10 6 6 8 263.915 1.52903
6200 193 10 6 6 8 4957.56 0.228197
2231 193 10 6 6 8 404.452 24.5318
1536 193 10 6 6 8 55060.3 0.231933
603 193 10 6 6 8 10330.5 0.213488
2167 193 10 6 6 8 527.045 7.24394
5115 193 10 6 6 8 842.891 0.220584
6576 193 10 6 6 8 345.529 0.337695
1071 193 10 6 6 8 7940.46 0.211156
2950 193 10 6 6 8 383.363 0.225801
694 193 10 6 6 8 7150.41 0.215692
2508 193 10 6 6 8 0.33492 98.8188
4590 193 10 6 6 8 2871.87 0.225511
3438 193 10 6 6 8 2862.18 0.228144
6851 193 10 6 6 8 42103.4 0.32765
2372 193 10 6 6 8 8934.38 0.234878
3072 193 10 6 6 8 39035.8 0.213096
8738 193 10 6 6 8 12856.8 0.22126
4363 193 10 6 6 8 33436.3 0.317304
6002 193 10 6 6 8 58845.5 0.214677
7600 193 10 6 6 8 2.46274e+06 0.571796
2159 193 10 6 6 8 2.08209e+07 0.214337
3601 193 10 6 6 8 358860 0.215951
1495 193 10 6 6 8 7799.48 0.226581
6930 193 10 6 6 8 4928.96 0.215666
5059 193 10 6 6 8 58987.4 0.210949
1560 193 10 6 6 8 48356.8 0.213644
5190 193 10 6 6 8 25599.6 0.215686
7535 193 10 6 6 8 96780.1 7.55596
8267 193 10 6 6 8 35.5786 75.5619
6501 193 10 6 6 8 573.177 0.269117
8985 193 10 6 6 8 130488 0.242248
601 193 10 6 6 8 596.242 0.220908
4803 193 10 6 6 8 55474.7 0.219193
