Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9928 134 8 5 4 8 2.54427 46.3243
3373 134 8 5 4 8 202867 0.154335
179 134 8 5 4 8 1.93835e+08 0.218819
1595 134 8 5 4 8 1157.22 0.304283
4891 134 8 5 4 8 191587 0.143857
2936 134 8 5 4 8 158334 0.151874
3524 134 8 5 4 8 31333.2 0.144418
6001 134 8 5 4 8 148571 0.148061
713 134 8 5 4 8 2723.73 0.146193
1911 134 8 5 4 8 33113.9 0.22679
1549 134 8 5 4 8 140364 0.146177
1282 134 8 5 4 8 2346.82 0.146395
7207 134 8 5 4 8 73016.9 0.154233
3630 134 8 5 4 8 31777.1 0.146695
7966 134 8 5 4 8 31231.4 0.145644
1381 134 8 5 4 8 2.42988e+06 0.146843
7829 134 8 5 4 8 28935.8 0.143125
2293 134 8 5 4 8 1720.5 0.145835
9804 134 8 5 4 8 15779.9 0.145197
6338 134 8 5 4 8 18296.2 0.144635
2427 134 8 5 4 8 806.615 0.14607
1528 134 8 5 4 8 2.25696e+06 0.145926
1880 134 8 5 4 8 1019.89 0.23155
1810 134 8 5 4 8 755582 0.142783
9150 134 8 5 4 8 2075.27 22.2535
9509 134 8 5 4 8 1783.4 0.142967
8954 134 8 5 4 8 112286 0.146685
2094 134 8 5 4 8 208812 0.145462
312 134 8 5 4 8 18769.9 0.215148
548 134 8 5 4 8 1227.04 0.155363
277 134 8 5 4 8 336059 0.142932
3624 134 8 5 4 8 6692.41 0.144558
8511 134 8 5 4 8 7.68243e+06 0.14535
266 134 8 5 4 8 4107.78 0.227923
8115 134 8 5 4 8 2.21912e+06 0.145576
5275 134 8 5 4 8 14289.5 0.882627
4161 134 8 5 4 8 5.62223e+06 0.214169
7264 134 8 5 4 8 3.38773e+06 0.222161
1204 134 8 5 4 8 14965.3 0.215131
3184 134 8 5 4 8 536.168 0.214762
8092 134 8 5 4 8 2851.48 0.149759
6237 134 8 5 4 8 79552.9 0.145902
6547 134 8 5 4 8 88252.5 0.146338
913 134 8 5 4 8 377.861 0.309774
9720 134 8 5 4 8 210535 0.144848
8489 134 8 5 4 8 4252.64 0.152675
2229 134 8 5 4 8 43889.7 0.143818
1389 134 8 5 4 8 268663 0.144024
3479 134 8 5 4 8 193126 0.146004
6758 134 8 5 4 8 8847.99 0.145473
331 134 8 5 4 8 2122.52 0.149777
