Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8369 233 7 10 6 9 62215.3 3.98778
9470 233 7 10 6 9 6115.6 0.266559
3513 233 7 10 6 9 268033 0.259423
1658 233 7 10 6 9 1.84685e+06 0.409008
6214 233 7 10 6 9 101476 12.0673
4319 233 7 10 6 9 304.911 2.54514
7879 233 7 10 6 9 256572 0.265558
7875 233 7 10 6 9 44673.8 0.26063
2397 233 7 10 6 9 180998 0.263656
2891 233 7 10 6 9 6495.69 0.407806
6312 233 7 10 6 9 6753.63 0.409664
273 233 7 10 6 9 2.32977e+07 0.262554
565 233 7 10 6 9 15062.3 0.27068
2226 233 7 10 6 9 7760.13 2.03125
2416 233 7 10 6 9 14413.6 0.273107
9472 233 7 10 6 9 17029.7 0.271003
2858 233 7 10 6 9 441697 0.388189
5929 233 7 10 6 9 23670.8 0.261686
549 233 7 10 6 9 4636.82 0.402691
4612 233 7 10 6 9 7455.27 0.419211
7918 233 7 10 6 9 5951.12 0.263291
6068 233 7 10 6 9 1.56033e+06 0.417063
690 233 7 10 6 9 93037.2 0.259136
3615 233 7 10 6 9 420965 0.263705
3397 233 7 10 6 9 91547.5 0.264011
1246 233 7 10 6 9 33019.3 0.42122
1438 233 7 10 6 9 71013.6 0.259401
9628 233 7 10 6 9 121402 0.401315
9884 233 7 10 6 9 64.2845 120.575
5698 233 7 10 6 9 1374.92 0.389219
5987 233 7 10 6 9 28753.7 0.277121
7485 233 7 10 6 9 46224.9 0.431468
5419 233 7 10 6 9 1.58415e+06 0.262975
9273 233 7 10 6 9 11389.4 0.262744
2487 233 7 10 6 9 68972.3 0.262154
8007 233 7 10 6 9 175917 0.262372
1148 233 7 10 6 9 4134.73 0.288205
3858 233 7 10 6 9 202.484 6.12981
3761 233 7 10 6 9 157077 0.261817
3647 233 7 10 6 9 56618.7 0.259753
1217 233 7 10 6 9 26025.9 0.262139
5058 233 7 10 6 9 306122 0.262654
4333 233 7 10 6 9 58518.9 0.47331
5519 233 7 10 6 9 13332.5 0.266105
2449 233 7 10 6 9 5625.13 0.260899
4741 233 7 10 6 9 57954.8 0.285278
2280 233 7 10 6 9 9048.31 0.273748
3594 233 7 10 6 9 24140.1 0.261198
8826 233 7 10 6 9 68998.8 0.265736
7516 233 7 10 6 9 10664 0.258558
5409 233 7 10 6 9 2440.88 0.43362
