Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3935 211 8 10 4 10 1873.01 0.258348
2545 211 8 10 4 10 1706.1 1.62761
8852 211 8 10 4 10 61765.8 0.234215
3733 211 8 10 4 10 300091 0.362461
4855 211 8 10 4 10 10902.1 0.230321
1687 211 8 10 4 10 18498.9 0.35321
4536 211 8 10 4 10 51596.5 0.345584
8275 211 8 10 4 10 32195.8 0.427932
3866 211 8 10 4 10 1.55158e+06 0.347187
4529 211 8 10 4 10 1633.95 1.22148
5908 211 8 10 4 10 175969 0.232237
5864 211 8 10 4 10 32388.3 0.23395
3992 211 8 10 4 10 31360.7 0.244534
5816 211 8 10 4 10 4462.7 0.24427
8478 211 8 10 4 10 1822.91 0.236491
869 211 8 10 4 10 800.519 0.368063
9583 211 8 10 4 10 49328.9 0.234388
3860 211 8 10 4 10 184.529 0.423334
3309 211 8 10 4 10 71708.3 0.234452
4780 211 8 10 4 10 431531 0.23554
2288 211 8 10 4 10 4127.64 0.352862
8834 211 8 10 4 10 8570.42 0.231533
6467 211 8 10 4 10 281.978 0.233569
1411 211 8 10 4 10 382910 0.346194
5782 211 8 10 4 10 126529 0.234039
8041 211 8 10 4 10 168365 0.346253
5853 211 8 10 4 10 264638 0.233781
673 211 8 10 4 10 407056 0.234668
4362 211 8 10 4 10 19917.2 0.252809
7550 211 8 10 4 10 23628.9 0.358802
5240 211 8 10 4 10 30012.1 0.233285
982 211 8 10 4 10 214997 0.231627
322 211 8 10 4 10 1.61784e+06 0.345947
4168 211 8 10 4 10 26934.4 0.236175
4440 211 8 10 4 10 2.11808e+07 0.233328
8918 211 8 10 4 10 1135.92 0.368125
3334 211 8 10 4 10 1.08813e+06 0.232351
402 211 8 10 4 10 101.374 86.8399
5246 211 8 10 4 10 207241 0.235622
8660 211 8 10 4 10 137586 0.245127
459 211 8 10 4 10 2441.65 0.251854
7869 211 8 10 4 10 661465 0.230845
2736 211 8 10 4 10 5975.57 0.364216
9679 211 8 10 4 10 259461 0.230697
2015 211 8 10 4 10 199963 0.231052
6618 211 8 10 4 10 3.63591e+06 0.234174
7045 211 8 10 4 10 16416.2 0.230737
4312 211 8 10 4 10 474.109 0.230262
8549 211 8 10 4 10 7681.19 0.265776
9158 211 8 10 4 10 2.19182e+08 0.348344
992 211 8 10 4 10 47832.6 0.233784
