Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3530 172 7 4 7 10 23025.6 0.275299
8522 172 7 4 7 10 1.20049e+06 0.186527
3696 172 7 4 7 10 2902.24 0.954599
8384 172 7 4 7 10 32690.1 0.277052
9527 172 7 4 7 10 3114.68 0.183972
5227 172 7 4 7 10 108845 0.275115
3282 172 7 4 7 10 621.391 12.377
3528 172 7 4 7 10 32803.7 0.185387
3736 172 7 4 7 10 8002.54 0.19516
1769 172 7 4 7 10 0.648919 84.0165
9865 172 7 4 7 10 31221.2 0.289306
1276 172 7 4 7 10 1788.27 0.190797
5568 172 7 4 7 10 12454.1 0.298531
6302 172 7 4 7 10 255334 0.186567
8888 172 7 4 7 10 220385 0.187946
9265 172 7 4 7 10 180469 0.296365
2869 172 7 4 7 10 3633.68 0.184196
4324 172 7 4 7 10 1.27734e+06 0.185465
1749 172 7 4 7 10 355237 0.185611
7363 172 7 4 7 10 2.48191e+08 0.274682
6933 172 7 4 7 10 1.22768e+07 0.187302
4229 172 7 4 7 10 10592.7 0.184917
3173 172 7 4 7 10 1.6444 71.3587
7456 172 7 4 7 10 345087 0.275962
1741 172 7 4 7 10 1.00147e+06 0.18379
4262 172 7 4 7 10 4.09761e+06 0.29986
8119 172 7 4 7 10 143.729 71.8424
6905 172 7 4 7 10 23832 0.185344
6794 172 7 4 7 10 154109 0.186513
1934 172 7 4 7 10 1466.81 0.186989
2711 172 7 4 7 10 107459 0.184974
297 172 7 4 7 10 2047.49 0.185988
9356 172 7 4 7 10 3034.36 0.184531
7636 172 7 4 7 10 135.368 0.186395
5572 172 7 4 7 10 10644.9 0.187967
3839 172 7 4 7 10 78586.7 0.283656
4274 172 7 4 7 10 12964.2 0.184765
9198 172 7 4 7 10 2952.78 0.188209
9398 172 7 4 7 10 3613.23 0.187404
7722 172 7 4 7 10 1.84761e+07 0.185855
8407 172 7 4 7 10 397.319 70.7274
2501 172 7 4 7 10 72952.6 0.195774
1861 172 7 4 7 10 128923 0.187014
75 172 7 4 7 10 803411 0.287273
205 172 7 4 7 10 3385.94 0.183605
6617 172 7 4 7 10 5920.04 0.184376
9069 172 7 4 7 10 72455.5 0.185602
1926 172 7 4 7 10 1938.28 0.283402
517 172 7 4 7 10 1.77961e+06 0.275179
256 172 7 4 7 10 12861.3 0.183141
9340 172 7 4 7 10 12397.1 56.9586
