Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2057 181 9 7 4 10 146873 0.314799
5816 181 9 7 4 10 8052.86 7.10079
3849 181 9 7 4 10 19457.5 0.201364
2283 181 9 7 4 10 2451.89 0.201792
1454 181 9 7 4 10 1.56976e+06 0.202433
3505 181 9 7 4 10 82592.1 0.197381
1771 181 9 7 4 10 10148.3 0.200309
9034 181 9 7 4 10 906.456 0.203693
2573 181 9 7 4 10 1.0827e+07 0.198175
984 181 9 7 4 10 177919 0.201915
8159 181 9 7 4 10 13260.1 0.201708
1056 181 9 7 4 10 21574.4 0.317294
6655 181 9 7 4 10 1176.36 0.198712
7263 181 9 7 4 10 755433 0.20172
2175 181 9 7 4 10 13285.8 0.201424
6403 181 9 7 4 10 42461.5 0.203138
9680 181 9 7 4 10 46.8391 70.0598
8115 181 9 7 4 10 1.06977e+06 0.200428
6726 181 9 7 4 10 61316.1 0.202188
1790 181 9 7 4 10 333856 0.200714
6786 181 9 7 4 10 18000.2 0.200705
3903 181 9 7 4 10 2025.16 0.310058
8559 181 9 7 4 10 373989 0.200494
8833 181 9 7 4 10 496865 0.212344
40 181 9 7 4 10 12440.7 0.200765
4830 181 9 7 4 10 412.114 0.200048
133 181 9 7 4 10 7.53397e+06 0.199228
7517 181 9 7 4 10 58558.5 0.30295
2523 181 9 7 4 10 13455.4 0.203456
1348 181 9 7 4 10 124666 0.199716
1544 181 9 7 4 10 1403.13 0.201675
221 181 9 7 4 10 738035 0.296398
1296 181 9 7 4 10 287.328 0.328597
7889 181 9 7 4 10 2459.08 0.201832
4952 181 9 7 4 10 95223.6 0.215001
8347 181 9 7 4 10 670.302 1.52788
2615 181 9 7 4 10 563154 0.201918
9088 181 9 7 4 10 213082 0.201072
203 181 9 7 4 10 7116.59 0.303479
8863 181 9 7 4 10 9.94908e+06 65.5565
1437 181 9 7 4 10 767216 0.201909
3135 181 9 7 4 10 200802 0.201206
7952 181 9 7 4 10 375.148 16.0804
1283 181 9 7 4 10 4143.27 0.205883
3748 181 9 7 4 10 166796 0.20714
6332 181 9 7 4 10 4.14305e+06 0.201948
7639 181 9 7 4 10 7326.95 0.200953
5100 181 9 7 4 10 17007.2 0.197808
1679 181 9 7 4 10 526498 0.200933
1582 181 9 7 4 10 691881 0.295968
7405 181 9 7 4 10 542.367 1.82438
