Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5455 210 5 9 9 5 31.0522 94.1829
6130 210 5 9 9 5 9169.99 0.357212
2157 210 5 9 9 5 18919.3 0.346789
3383 210 5 9 9 5 8143.57 0.227453
1973 210 5 9 9 5 75488 0.341901
2147 210 5 9 9 5 1199.83 0.387501
2120 210 5 9 9 5 43033.1 0.232833
1336 210 5 9 9 5 13571.3 0.487687
5883 210 5 9 9 5 1286.28 0.231931
570 210 5 9 9 5 38368.9 0.344004
2222 210 5 9 9 5 248083 0.34486
7121 210 5 9 9 5 2092.36 41.4946
4112 210 5 9 9 5 10221.4 0.231206
94 210 5 9 9 5 2097.77 0.232165
4665 210 5 9 9 5 2047.49 0.232566
6406 210 5 9 9 5 631964 0.22734
9140 210 5 9 9 5 21510.2 2.62041
8101 210 5 9 9 5 9.19449e+06 0.341994
8186 210 5 9 9 5 9.7492e+06 4.96299
5317 210 5 9 9 5 651.498 24.9541
1295 210 5 9 9 5 5896.59 0.233258
9220 210 5 9 9 5 5769.17 0.237385
7077 210 5 9 9 5 10981.7 0.235376
9294 210 5 9 9 5 108627 0.233172
3055 210 5 9 9 5 5.28514e+06 0.342342
2256 210 5 9 9 5 135575 0.227972
1735 210 5 9 9 5 752207 0.341261
2240 210 5 9 9 5 1364.61 24.6915
1923 210 5 9 9 5 141485 0.341411
6992 210 5 9 9 5 7.06074e+06 0.341816
1919 210 5 9 9 5 263542 0.231807
6787 210 5 9 9 5 1876.24 0.22746
3517 210 5 9 9 5 97.5091 3.49285
9576 210 5 9 9 5 157841 0.340755
534 210 5 9 9 5 3649.11 0.232856
1490 210 5 9 9 5 9.9094e+09 0.341339
4106 210 5 9 9 5 21141.4 0.231682
5308 210 5 9 9 5 1.30032e+07 72.1251
389 210 5 9 9 5 1102.67 103.966
7980 210 5 9 9 5 4.26674 104.22
872 210 5 9 9 5 57751.3 0.341476
8670 210 5 9 9 5 51167.5 0.359566
6917 210 5 9 9 5 2154.49 0.227755
7208 210 5 9 9 5 16482.4 0.232183
4698 210 5 9 9 5 92882.5 0.37421
2541 210 5 9 9 5 3605.13 0.229747
6403 210 5 9 9 5 9855.4 0.227094
2830 210 5 9 9 5 434855 0.232488
2157 210 5 9 9 5 18919.3 0.346564
9521 210 5 9 9 5 6295.2 0.369995
9622 210 5 9 9 5 7910.15 0.340897
