Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6324 153 8 6 6 5 4934.74 0.362278
785 153 8 6 6 5 100146 0.168363
8626 153 8 6 6 5 45.8468 61.658
4841 153 8 6 6 5 78719.6 0.264336
6417 153 8 6 6 5 6360.65 0.18067
8186 153 8 6 6 5 1.81989e+07 0.168985
531 153 8 6 6 5 666.175 0.262253
8903 153 8 6 6 5 1535.27 0.168857
6873 153 8 6 6 5 3216.34 0.247544
8135 153 8 6 6 5 3.02402e+06 0.248345
3291 153 8 6 6 5 6775.1 0.167309
3472 153 8 6 6 5 991.996 0.164741
700 153 8 6 6 5 837.406 0.164914
8578 153 8 6 6 5 62.2013 66.0766
3399 153 8 6 6 5 5124.79 0.168772
8839 153 8 6 6 5 10868.3 0.167324
8351 153 8 6 6 5 28227.5 0.164732
2655 153 8 6 6 5 16234.2 0.164754
2095 153 8 6 6 5 6.70755e+06 0.164431
1830 153 8 6 6 5 39090.1 0.166422
3345 153 8 6 6 5 35782.6 0.167567
1538 153 8 6 6 5 30485.3 0.167089
1774 153 8 6 6 5 435.118 0.272892
288 153 8 6 6 5 2891.34 0.16507
275 153 8 6 6 5 35604.9 0.166977
2590 153 8 6 6 5 830.566 0.261594
9055 153 8 6 6 5 2227.5 0.182807
9815 153 8 6 6 5 3445.95 0.165031
1442 153 8 6 6 5 19426.7 0.266477
8119 153 8 6 6 5 288455 0.24753
5156 153 8 6 6 5 3266.15 0.169084
1607 153 8 6 6 5 82668.8 0.170208
7645 153 8 6 6 5 587.593 0.262558
1312 153 8 6 6 5 19830 0.166417
1310 153 8 6 6 5 23807.6 0.164918
6021 153 8 6 6 5 128126 0.16748
3931 153 8 6 6 5 33952.5 0.167813
2108 153 8 6 6 5 756679 0.257797
278 153 8 6 6 5 36725.9 0.165467
641 153 8 6 6 5 779243 0.168681
4117 153 8 6 6 5 1.28702e+07 0.246809
4595 153 8 6 6 5 21031.7 0.168582
1299 153 8 6 6 5 17186.8 0.179089
4405 153 8 6 6 5 7806.34 0.167345
61 153 8 6 6 5 26251 0.247035
9830 153 8 6 6 5 36753.5 0.168785
380 153 8 6 6 5 35334.4 0.167777
2604 153 8 6 6 5 21372.7 0.164913
8998 153 8 6 6 5 3685.5 0.167879
2476 153 8 6 6 5 78450.7 0.169902
692 153 8 6 6 5 17261.6 0.168093
