Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3966 207 8 7 9 5 2561.27 0.22877
6009 207 8 7 9 5 1.84058e+06 0.231139
983 207 8 7 9 5 16042.4 0.230351
9475 207 8 7 9 5 708101 0.339638
9339 207 8 7 9 5 0.324108 90.4545
2247 207 8 7 9 5 80399.5 0.224623
3231 207 8 7 9 5 395.151 0.229923
9506 207 8 7 9 5 1752.01 0.482792
2140 207 8 7 9 5 6936.49 0.228261
979 207 8 7 9 5 11004.5 0.229445
6788 207 8 7 9 5 196.045 5.45904
6459 207 8 7 9 5 94.0353 2.79425
4901 207 8 7 9 5 158.018 0.504772
8110 207 8 7 9 5 31100.8 0.338315
2704 207 8 7 9 5 42488.8 0.22827
5983 207 8 7 9 5 88612.2 0.230828
6077 207 8 7 9 5 43263.5 0.343616
8157 207 8 7 9 5 1.57338e+06 0.247573
8547 207 8 7 9 5 199186 0.238174
2501 207 8 7 9 5 60396.1 0.227934
6908 207 8 7 9 5 794410 0.36603
1466 207 8 7 9 5 14643.5 0.226069
6039 207 8 7 9 5 1590.3 0.228277
2276 207 8 7 9 5 2505.94 0.229465
5989 207 8 7 9 5 11799.3 9.00992
5481 207 8 7 9 5 10986.8 0.236769
1436 207 8 7 9 5 11121.3 0.226089
4111 207 8 7 9 5 12429.1 0.22894
2116 207 8 7 9 5 1385.93 0.230463
3234 207 8 7 9 5 80731.3 0.356244
895 207 8 7 9 5 3.68045e+08 0.346394
4705 207 8 7 9 5 6803 9.54006
9829 207 8 7 9 5 4053.01 0.231096
5409 207 8 7 9 5 24007.1 0.226533
9766 207 8 7 9 5 13404.1 0.342923
9919 207 8 7 9 5 88767.2 0.336793
4969 207 8 7 9 5 916.488 0.245738
9125 207 8 7 9 5 885.852 0.22781
5142 207 8 7 9 5 666394 0.230635
7932 207 8 7 9 5 1.51884e+06 0.343105
7575 207 8 7 9 5 923140 0.228051
5779 207 8 7 9 5 987663 0.366769
847 207 8 7 9 5 1314.71 0.244543
7567 207 8 7 9 5 838.846 0.233479
1776 207 8 7 9 5 17360.1 0.338602
6534 207 8 7 9 5 63536.5 0.224835
2993 207 8 7 9 5 1.30971e+06 0.337317
3683 207 8 7 9 5 1730.84 0.358534
7873 207 8 7 9 5 507.578 0.225818
5085 207 8 7 9 5 20049.1 0.230029
282 207 8 7 9 5 68015.6 0.228606
