Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7649 115 7 5 4 6 6057.88 0.184074
9418 115 7 5 4 6 912.01 1.74185
104 115 7 5 4 6 117240 0.123178
5433 115 7 5 4 6 15123.4 0.123317
2250 115 7 5 4 6 83380.9 0.124002
4430 115 7 5 4 6 1.50634e+06 0.121168
2681 115 7 5 4 6 1.10055e+06 0.120703
380 115 7 5 4 6 8454.75 0.122891
7814 115 7 5 4 6 2.34383e+06 0.180575
2297 115 7 5 4 6 2535.72 0.12215
2592 115 7 5 4 6 13325 0.127382
5154 115 7 5 4 6 77990.1 0.122373
989 115 7 5 4 6 7920.66 7.2588
8488 115 7 5 4 6 1201.8 0.123994
3997 115 7 5 4 6 5431.63 0.12158
7497 115 7 5 4 6 1.98488e+08 0.121072
7794 115 7 5 4 6 36504.7 0.181
4166 115 7 5 4 6 7295.63 0.121722
2001 115 7 5 4 6 26338.3 0.129344
5927 115 7 5 4 6 13336.9 0.120901
3625 115 7 5 4 6 144966 0.18099
5270 115 7 5 4 6 17024.7 0.123729
1219 115 7 5 4 6 2998.45 0.122416
3200 115 7 5 4 6 5.07621e+07 0.184246
7887 115 7 5 4 6 27.7844 44.445
5490 115 7 5 4 6 46252 1.17332
2541 115 7 5 4 6 4790.51 0.121036
1995 115 7 5 4 6 95639.4 0.121071
4782 115 7 5 4 6 297050 0.123678
8172 115 7 5 4 6 2.96304e+06 0.124417
1042 115 7 5 4 6 26998.8 0.181456
4139 115 7 5 4 6 4503.54 0.190169
9814 115 7 5 4 6 6525.19 0.124151
7166 115 7 5 4 6 352.324 0.133747
124 115 7 5 4 6 30559.9 0.12767
9855 115 7 5 4 6 44.7179 52.5129
8192 115 7 5 4 6 3536.11 0.129074
2996 115 7 5 4 6 1599.35 0.193487
1594 115 7 5 4 6 18630.5 0.120983
1665 115 7 5 4 6 3221.92 0.123161
7692 115 7 5 4 6 11247.6 0.130782
6892 115 7 5 4 6 2060.7 0.12723
492 115 7 5 4 6 14760.7 0.120734
3096 115 7 5 4 6 28444.4 0.180981
4734 115 7 5 4 6 53995.9 0.122583
1901 115 7 5 4 6 719955 0.122712
3593 115 7 5 4 6 354808 0.123162
444 115 7 5 4 6 41146.8 0.124259
8467 115 7 5 4 6 24316.8 0.123261
5034 115 7 5 4 6 20406.5 0.121558
2823 115 7 5 4 6 62410.2 0.121798
