Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4949 97 8 4 4 4 2287.43 0.105955
9593 97 8 4 4 4 33522 0.104572
7643 97 8 4 4 4 522.32 0.626419
1956 97 8 4 4 4 37610.1 0.104411
3828 97 8 4 4 4 3.78092e+06 0.154355
5067 97 8 4 4 4 16860.6 0.105695
6269 97 8 4 4 4 35186.2 0.162047
4879 97 8 4 4 4 3814.2 0.108315
7877 97 8 4 4 4 190759 0.104084
4672 97 8 4 4 4 32329.3 0.104951
7453 97 8 4 4 4 977768 0.105271
4752 97 8 4 4 4 47011.5 0.103314
1564 97 8 4 4 4 177.369 1.17471
2695 97 8 4 4 4 106994 0.105437
6888 97 8 4 4 4 924855 0.154376
1440 97 8 4 4 4 535.41 0.103172
9914 97 8 4 4 4 15220.9 0.108658
935 97 8 4 4 4 138556 0.15443
731 97 8 4 4 4 174.926 0.410632
2312 97 8 4 4 4 62233.1 0.155607
4669 97 8 4 4 4 726.435 0.112883
2353 97 8 4 4 4 2093.5 0.105179
2447 97 8 4 4 4 283818 0.103621
9383 97 8 4 4 4 33169.9 0.102764
3091 97 8 4 4 4 8926.12 0.104438
1251 97 8 4 4 4 231.275 0.172296
589 97 8 4 4 4 3.54904e+06 0.102643
8601 97 8 4 4 4 989248 0.154321
8771 97 8 4 4 4 5.23517e+07 0.1053
8929 97 8 4 4 4 47365.4 0.104419
3513 97 8 4 4 4 418621 0.103593
4285 97 8 4 4 4 41899.4 0.10368
8856 97 8 4 4 4 530949 0.103521
6360 97 8 4 4 4 12821.2 0.106372
4138 97 8 4 4 4 12933.6 0.110312
4830 97 8 4 4 4 6291.68 0.102683
1375 97 8 4 4 4 3200.61 0.104369
1006 97 8 4 4 4 15368.3 0.107761
8222 97 8 4 4 4 223591 0.104611
8651 97 8 4 4 4 4577.87 0.160053
6648 97 8 4 4 4 88451.4 0.290767
2721 97 8 4 4 4 2047.88 0.104012
3504 97 8 4 4 4 59033 0.110494
5796 97 8 4 4 4 5575.8 0.105068
7479 97 8 4 4 4 533649 0.104446
5967 97 8 4 4 4 442397 0.195815
4253 97 8 4 4 4 22174 0.102784
3225 97 8 4 4 4 4430 0.103065
258 97 8 4 4 4 16731.2 0.102638
3469 97 8 4 4 4 6170.42 0.104212
6505 97 8 4 4 4 2631.33 0.105005
