Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8145 328 9 10 9 10 13956.1 0.401401
8081 328 9 10 9 10 310.723 0.63366
3797 328 9 10 9 10 221028 0.38366
8393 328 9 10 9 10 46479.9 0.382003
2336 328 9 10 9 10 10412.6 0.372891
7987 328 9 10 9 10 43437.1 0.382195
4294 328 9 10 9 10 4388.43 0.6162
2159 328 9 10 9 10 2.85797e+07 0.675362
4741 328 9 10 9 10 54348.1 0.654346
9385 328 9 10 9 10 8620.8 0.379671
6462 328 9 10 9 10 2335.57 0.373922
4270 328 9 10 9 10 1.4266e+06 0.609081
1395 328 9 10 9 10 39141.1 0.372753
1946 328 9 10 9 10 15028.8 0.380896
7663 328 9 10 9 10 102521 0.371712
9136 328 9 10 9 10 126180 0.381057
3902 328 9 10 9 10 712354 0.375227
6050 328 9 10 9 10 557.264 0.562774
5907 328 9 10 9 10 4.09977e+07 0.379073
731 328 9 10 9 10 1.16281e+06 0.378525
4308 328 9 10 9 10 5924.72 0.380669
3592 328 9 10 9 10 6424.4 14.4203
8423 328 9 10 9 10 108835 0.588504
3703 328 9 10 9 10 51373.5 0.377569
3725 328 9 10 9 10 24823.4 0.414635
141 328 9 10 9 10 133727 0.584681
9542 328 9 10 9 10 8867.43 0.376478
6663 328 9 10 9 10 814877 3.33245
8082 328 9 10 9 10 25096.2 0.625609
1887 328 9 10 9 10 36593.2 0.383176
9352 328 9 10 9 10 678782 0.432979
9999 328 9 10 9 10 231852 0.379219
1916 328 9 10 9 10 1.04813e+07 0.59467
6920 328 9 10 9 10 47995.5 0.584149
1498 328 9 10 9 10 22591.7 0.375265
2018 328 9 10 9 10 3134.99 0.401325
2933 328 9 10 9 10 61487.8 0.37892
1677 328 9 10 9 10 333163 0.374955
1586 328 9 10 9 10 28389.4 0.38204
9317 328 9 10 9 10 886876 0.376202
9523 328 9 10 9 10 1041.91 0.619536
2438 328 9 10 9 10 341.939 0.380243
3686 328 9 10 9 10 119668 0.372696
4288 328 9 10 9 10 79378.9 0.382027
3737 328 9 10 9 10 3243.54 1.79139
9480 328 9 10 9 10 1.87956e+06 0.560473
115 328 9 10 9 10 278.134 1.84134
9422 328 9 10 9 10 1442.22 0.407456
3882 328 9 10 9 10 9452.55 0.402604
837 328 9 10 9 10 268.145 2.14205
4455 328 9 10 9 10 185318 0.382054
