Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7112 109 4 4 7 5 5873.67 1.43568
3502 109 4 4 7 5 3770.42 0.11867
6188 109 4 4 7 5 14917.3 0.119055
7555 109 4 4 7 5 60976.4 0.11731
4203 109 4 4 7 5 153246 0.119962
6716 109 4 4 7 5 7959.66 0.118156
7128 109 4 4 7 5 10375.9 0.173655
1299 109 4 4 7 5 12905.7 0.116958
5329 109 4 4 7 5 161.098 0.118175
3425 109 4 4 7 5 21076.7 0.115791
8348 109 4 4 7 5 273416 0.173714
29 109 4 4 7 5 18180.2 0.11818
1596 109 4 4 7 5 33215 0.117899
1413 109 4 4 7 5 42208.2 0.123252
6116 109 4 4 7 5 0.487434 39.6756
7792 109 4 4 7 5 36616 0.118167
3291 109 4 4 7 5 6744.22 0.118346
1106 109 4 4 7 5 4.15078e+06 0.117378
2456 109 4 4 7 5 2379.3 0.118267
8725 109 4 4 7 5 134719 0.173285
8843 109 4 4 7 5 12871.4 0.604897
7132 109 4 4 7 5 443.681 0.186091
2007 109 4 4 7 5 62264.1 0.115997
5326 109 4 4 7 5 24286.2 0.123104
6150 109 4 4 7 5 220099 0.11711
1001 109 4 4 7 5 4729.63 0.119959
9178 109 4 4 7 5 21800.3 0.116237
4280 109 4 4 7 5 1053.41 0.183564
8353 109 4 4 7 5 10577.3 0.118301
530 109 4 4 7 5 32356.4 0.11983
6080 109 4 4 7 5 4037.94 0.116775
6187 109 4 4 7 5 162.631 54.0609
7424 109 4 4 7 5 3.42904e+06 0.118437
4430 109 4 4 7 5 680219 0.11628
6924 109 4 4 7 5 38797.8 0.182478
4858 109 4 4 7 5 21340.7 0.116979
2241 109 4 4 7 5 358.148 0.126039
6194 109 4 4 7 5 9879.69 0.117644
2469 109 4 4 7 5 9260.02 0.115757
9363 109 4 4 7 5 25872.1 0.118076
6684 109 4 4 7 5 53416.3 0.117448
1019 109 4 4 7 5 12250.3 0.116993
8610 109 4 4 7 5 961828 0.118242
2371 109 4 4 7 5 990.938 0.179207
7107 109 4 4 7 5 2277.78 0.48858
6868 109 4 4 7 5 2621.35 0.119792
5689 109 4 4 7 5 17733.5 0.117038
2994 109 4 4 7 5 6.24274e+06 0.118839
7152 109 4 4 7 5 30633.1 0.117055
3198 109 4 4 7 5 3.12985e+06 0.118474
9114 109 4 4 7 5 8726.96 0.181656
