Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7998 169 7 9 4 7 336.473 0.188005
2977 169 7 9 4 7 31434.2 0.183657
9885 169 7 9 4 7 2.01281e+07 0.187644
3132 169 7 9 4 7 4.94e+07 0.182854
4409 169 7 9 4 7 3968.48 0.183481
523 169 7 9 4 7 248704 0.185034
3705 169 7 9 4 7 59589 0.184544
6593 169 7 9 4 7 2.15472e+06 0.183897
7611 169 7 9 4 7 1.40387e+06 0.275199
24 169 7 9 4 7 73186.5 0.185945
105 169 7 9 4 7 320618 0.19168
6922 169 7 9 4 7 3284.65 0.283753
6167 169 7 9 4 7 1.80145e+06 0.183384
3982 169 7 9 4 7 1.08495e+06 0.193995
9623 169 7 9 4 7 2360.78 0.283095
1101 169 7 9 4 7 65418.3 0.183145
8736 169 7 9 4 7 131523 0.286935
1067 169 7 9 4 7 24663.6 0.183383
3992 169 7 9 4 7 18463.4 0.19491
2192 169 7 9 4 7 69365 0.186782
4014 169 7 9 4 7 1208.31 0.187837
1795 169 7 9 4 7 554374 0.282212
1921 169 7 9 4 7 93093 0.186146
5633 169 7 9 4 7 54415.6 0.188268
3412 169 7 9 4 7 116230 0.287627
2938 169 7 9 4 7 7.09898e+07 0.274953
2927 169 7 9 4 7 4224.99 0.291676
4262 169 7 9 4 7 939574 0.283788
5146 169 7 9 4 7 2321.93 0.183962
651 169 7 9 4 7 1.25977e+06 0.187213
8900 169 7 9 4 7 4049.72 0.182701
2701 169 7 9 4 7 7209.44 0.185781
9824 169 7 9 4 7 8419.82 0.288944
2885 169 7 9 4 7 3256.57 0.18609
4189 169 7 9 4 7 816.503 0.18664
2522 169 7 9 4 7 24460.2 0.183889
8418 169 7 9 4 7 4133.74 0.274858
5620 169 7 9 4 7 97921.5 0.185599
6864 169 7 9 4 7 924655 0.275401
7839 169 7 9 4 7 261123 0.183436
2364 169 7 9 4 7 1042.87 0.291534
4158 169 7 9 4 7 525.766 0.182544
3340 169 7 9 4 7 1380.27 1.68629
2201 169 7 9 4 7 15.7644 77.8916
2993 169 7 9 4 7 1.35727e+06 0.274913
5566 169 7 9 4 7 154032 0.196195
2008 169 7 9 4 7 57.8338 72.1568
564 169 7 9 4 7 851453 0.275562
2524 169 7 9 4 7 239455 0.287369
7043 169 7 9 4 7 21226.5 0.188625
5497 169 7 9 4 7 944.68 0.299353
