Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4505 99 4 5 5 5 57115 0.102996
7861 99 4 5 5 5 200649 0.102855
1035 99 4 5 5 5 1246.32 0.103783
8677 99 4 5 5 5 108999 0.103133
7766 99 4 5 5 5 67643.3 0.106318
7709 99 4 5 5 5 372618 0.104233
3630 99 4 5 5 5 86875.6 0.103531
647 99 4 5 5 5 48256.4 0.104137
4264 99 4 5 5 5 4052.2 0.439667
8379 99 4 5 5 5 6.97443e+06 0.10521
8608 99 4 5 5 5 17196.3 0.105016
1468 99 4 5 5 5 65298.6 0.103897
4885 99 4 5 5 5 4667.11 0.103628
8905 99 4 5 5 5 11050.3 0.104419
3467 99 4 5 5 5 28923.4 0.104465
672 99 4 5 5 5 2.17017e+07 0.104854
6007 99 4 5 5 5 233375 0.104031
703 99 4 5 5 5 4815.88 0.108081
3473 99 4 5 5 5 114510 0.102716
6963 99 4 5 5 5 7626.39 0.102883
1698 99 4 5 5 5 1.26215e+06 0.104675
4129 99 4 5 5 5 19099.3 0.113547
2088 99 4 5 5 5 968444 0.10412
999 99 4 5 5 5 46630.1 0.103577
6078 99 4 5 5 5 819.38 50.0648
9439 99 4 5 5 5 288.054 0.176078
4044 99 4 5 5 5 10617.7 0.10448
8613 99 4 5 5 5 13548 0.104459
93 99 4 5 5 5 46795.7 0.106806
1408 99 4 5 5 5 3315.77 0.104833
2177 99 4 5 5 5 180.553 0.1552
8044 99 4 5 5 5 16267.2 0.103954
4347 99 4 5 5 5 1382.39 0.106473
9017 99 4 5 5 5 5285.16 0.16279
8796 99 4 5 5 5 3781.48 0.10827
8269 99 4 5 5 5 21925.6 0.227667
7779 99 4 5 5 5 301.18 39.8818
3095 99 4 5 5 5 32655.7 0.111591
5193 99 4 5 5 5 10922 0.110846
3051 99 4 5 5 5 275.236 0.111098
8888 99 4 5 5 5 201529 0.103565
7892 99 4 5 5 5 419098 0.104197
2832 99 4 5 5 5 69344.9 0.108773
9920 99 4 5 5 5 34367.5 0.105106
9698 99 4 5 5 5 21936.2 0.110252
9531 99 4 5 5 5 66559.5 0.10346
935 99 4 5 5 5 237346 0.105147
7573 99 4 5 5 5 68948.2 0.102752
5834 99 4 5 5 5 21255 0.104941
5395 99 4 5 5 5 25411.8 0.15716
4679 99 4 5 5 5 8929.01 0.108019
