Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9370 150 5 6 7 6 8571.31 0.165175
3671 150 5 6 7 6 39218.2 0.162412
2710 150 5 6 7 6 32954.3 0.239078
1702 150 5 6 7 6 75620.5 0.159578
1843 150 5 6 7 6 52556.3 0.159254
5388 150 5 6 7 6 3341.04 0.167105
5093 150 5 6 7 6 207631 0.161145
2409 150 5 6 7 6 540723 0.161017
30 150 5 6 7 6 9082.93 0.254059
3668 150 5 6 7 6 8284.79 0.161187
5800 150 5 6 7 6 23455 0.160319
5432 150 5 6 7 6 2.96008e+06 0.162808
458 150 5 6 7 6 1204.37 0.161383
9009 150 5 6 7 6 264472 0.159576
2265 150 5 6 7 6 2022.27 0.255306
4838 150 5 6 7 6 3417.56 0.162057
3764 150 5 6 7 6 86.5267 0.590461
6027 150 5 6 7 6 219348 0.161354
857 150 5 6 7 6 3047.92 0.160871
8332 150 5 6 7 6 6990.75 0.161826
4548 150 5 6 7 6 98078.6 0.161149
3299 150 5 6 7 6 8788.04 8.23028
8513 150 5 6 7 6 13275.4 0.499295
9934 150 5 6 7 6 92509.6 0.243193
4148 150 5 6 7 6 415357 0.159458
731 150 5 6 7 6 886038 1.63399
3446 150 5 6 7 6 50275.9 0.15989
2362 150 5 6 7 6 4383.4 0.159556
7058 150 5 6 7 6 268814 0.238922
9992 150 5 6 7 6 3646.84 23.5488
9781 150 5 6 7 6 11530.5 0.162929
3659 150 5 6 7 6 41432.9 2.52065
1212 150 5 6 7 6 3595.23 0.246912
1770 150 5 6 7 6 14386.6 0.238828
3732 150 5 6 7 6 50703.2 0.168692
9479 150 5 6 7 6 76184.1 0.251254
8790 150 5 6 7 6 241.253 60.6587
8348 150 5 6 7 6 299395 0.238563
7315 150 5 6 7 6 1543.01 0.160261
450 150 5 6 7 6 22769.9 11.3571
1081 150 5 6 7 6 5.05402e+06 0.239806
4978 150 5 6 7 6 393884 0.162667
6266 150 5 6 7 6 4902.45 0.159911
2140 150 5 6 7 6 12495.9 0.163396
1455 150 5 6 7 6 141298 0.161146
1707 150 5 6 7 6 3.87079e+06 0.239583
1953 150 5 6 7 6 91733.8 0.159457
630 150 5 6 7 6 180.325 64.5181
4581 150 5 6 7 6 3459.64 0.246562
5495 150 5 6 7 6 1.38861e+07 0.239866
386 150 5 6 7 6 3255.16 0.169202
