Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6673 115 6 4 4 9 134542 0.123183
423 115 6 4 4 9 4.80017e+06 0.18076
1974 115 6 4 4 9 35318.9 0.121875
18 115 6 4 4 9 2.32638e+07 0.123209
4716 115 6 4 4 9 9553.59 0.120672
1039 115 6 4 4 9 40646.7 0.132491
1983 115 6 4 4 9 77622.4 0.122802
2110 115 6 4 4 9 962541 0.181069
647 115 6 4 4 9 23303.2 0.123751
2776 115 6 4 4 9 5941.96 0.125035
4404 115 6 4 4 9 376.751 0.201764
3067 115 6 4 4 9 1020.63 0.126639
9244 115 6 4 4 9 947458 0.121514
5055 115 6 4 4 9 8581.8 0.123276
9483 115 6 4 4 9 126725 0.123872
7746 115 6 4 4 9 520.321 0.195434
2215 115 6 4 4 9 118334 0.122957
6331 115 6 4 4 9 95255.9 0.122621
1882 115 6 4 4 9 517.094 1.67737
1465 115 6 4 4 9 16492.6 0.123387
1508 115 6 4 4 9 240.832 0.123023
7204 115 6 4 4 9 90773.6 0.121144
399 115 6 4 4 9 915.158 0.122525
5291 115 6 4 4 9 62150.8 0.122639
4019 115 6 4 4 9 3091.49 0.127405
379 115 6 4 4 9 7948.87 0.12334
6742 115 6 4 4 9 39461.5 0.181342
6613 115 6 4 4 9 6464.05 0.123802
8465 115 6 4 4 9 205419 0.121491
2563 115 6 4 4 9 10795.1 0.123214
6093 115 6 4 4 9 47675.1 0.120938
3166 115 6 4 4 9 109011 0.12112
2846 115 6 4 4 9 7473.98 0.18764
7598 115 6 4 4 9 140808 0.123087
4374 115 6 4 4 9 1.16041e+06 0.123728
7916 115 6 4 4 9 4068.05 0.123664
4568 115 6 4 4 9 3866.05 0.198137
2241 115 6 4 4 9 6408.95 0.187277
184 115 6 4 4 9 60519.6 0.192963
1657 115 6 4 4 9 96149 0.122373
127 115 6 4 4 9 27439.5 0.122182
9158 115 6 4 4 9 2.13168e+08 0.121446
3215 115 6 4 4 9 584.27 0.129091
1325 115 6 4 4 9 144.462 59.0527
7522 115 6 4 4 9 19301.5 0.123839
1252 115 6 4 4 9 2685.05 0.193244
7177 115 6 4 4 9 469.135 0.131156
527 115 6 4 4 9 2.90992e+06 0.122768
1033 115 6 4 4 9 91718 0.18259
5772 115 6 4 4 9 940.608 0.13314
9456 115 6 4 4 9 149471 0.126926
