Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4309 142 5 4 7 8 3992.94 0.165484
5900 142 5 4 7 8 5.05716e+07 0.154125
364 142 5 4 7 8 8497.69 0.151392
2185 142 5 4 7 8 12513 0.153698
8235 142 5 4 7 8 2890.58 0.225924
1034 142 5 4 7 8 4497.18 0.157203
3675 142 5 4 7 8 15100 0.246442
3629 142 5 4 7 8 905.541 0.328339
126 142 5 4 7 8 44182.8 0.226789
6279 142 5 4 7 8 32646.2 0.24329
6793 142 5 4 7 8 19808.5 0.151262
2790 142 5 4 7 8 3864.38 47.9684
8358 142 5 4 7 8 118.804 64.2357
3912 142 5 4 7 8 24096.4 0.151202
2033 142 5 4 7 8 14878.9 0.154349
3571 142 5 4 7 8 14714.8 0.154199
6888 142 5 4 7 8 356426 0.227167
8603 142 5 4 7 8 6078.41 0.157806
9211 142 5 4 7 8 14031.4 0.162572
2234 142 5 4 7 8 5868.17 0.153568
7271 142 5 4 7 8 73232.1 0.162582
9587 142 5 4 7 8 967791 0.1518
1520 142 5 4 7 8 128100 0.154067
4024 142 5 4 7 8 909.089 0.164152
4212 142 5 4 7 8 1995.3 0.319291
6880 142 5 4 7 8 8786.71 0.167828
4000 142 5 4 7 8 2218.38 0.151431
4537 142 5 4 7 8 561.413 0.159616
1634 142 5 4 7 8 2.73293e+06 0.154467
7948 142 5 4 7 8 1.82677e+06 0.153441
481 142 5 4 7 8 786332 0.153384
2186 142 5 4 7 8 21151.4 0.152543
1981 142 5 4 7 8 2214.02 0.159972
6826 142 5 4 7 8 37056.4 0.15861
360 142 5 4 7 8 168259 0.162148
8777 142 5 4 7 8 133708 0.153951
5095 142 5 4 7 8 0.36094 62.3712
5127 142 5 4 7 8 9863.01 0.151231
8218 142 5 4 7 8 7.52491e+08 0.227781
2405 142 5 4 7 8 29429.8 0.152793
184 142 5 4 7 8 388559 0.154354
9474 142 5 4 7 8 227474 0.153892
3952 142 5 4 7 8 4691.57 0.236667
210 142 5 4 7 8 355.896 0.244619
345 142 5 4 7 8 445.612 50.408
2247 142 5 4 7 8 24462.7 0.152481
8 142 5 4 7 8 31566.4 0.158771
9821 142 5 4 7 8 7264.91 0.160557
2373 142 5 4 7 8 30285.9 0.153187
1736 142 5 4 7 8 7091.32 0.154281
8874 142 5 4 7 8 55.6838 66.0921
