Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2898 115 7 6 4 4 464.893 0.126557
7862 115 7 6 4 4 782.872 1.31242
6361 115 7 6 4 4 10294.5 0.123226
1047 115 7 6 4 4 10198.7 0.123659
9620 115 7 6 4 4 1495.7 0.12292
4831 115 7 6 4 4 61519.5 0.197486
794 115 7 6 4 4 9159.4 0.121165
6670 115 7 6 4 4 819074 0.121552
1700 115 7 6 4 4 2.65694e+06 0.12039
3287 115 7 6 4 4 6488.07 9.05157
8537 115 7 6 4 4 3189.7 0.126041
6447 115 7 6 4 4 6934.9 0.12606
2200 115 7 6 4 4 4932.21 0.121103
6125 115 7 6 4 4 70899 0.121234
7582 115 7 6 4 4 11811.9 0.12886
2060 115 7 6 4 4 1.1295e+06 0.183265
9522 115 7 6 4 4 11117 0.123167
4283 115 7 6 4 4 8753.77 0.12163
7526 115 7 6 4 4 653937 0.182265
8055 115 7 6 4 4 506963 0.122903
2026 115 7 6 4 4 87.0486 48
2876 115 7 6 4 4 547768 0.18052
8629 115 7 6 4 4 1096.67 0.135058
7391 115 7 6 4 4 6970.68 0.123694
286 115 7 6 4 4 4354.67 0.197996
4278 115 7 6 4 4 542924 0.180232
3805 115 7 6 4 4 39009.2 0.12019
9025 115 7 6 4 4 52308.4 0.123592
951 115 7 6 4 4 74135.7 0.123826
7126 115 7 6 4 4 24176.7 0.122983
5893 115 7 6 4 4 150.853 0.134321
111 115 7 6 4 4 97830.8 0.120998
9898 115 7 6 4 4 181798 0.120196
4094 115 7 6 4 4 150143 0.12239
4942 115 7 6 4 4 5213.3 3.72583
1671 115 7 6 4 4 8706.6 0.189449
7921 115 7 6 4 4 13.8973 52.5125
7150 115 7 6 4 4 10078.6 0.122666
2989 115 7 6 4 4 20165.7 0.1247
605 115 7 6 4 4 821416 0.123496
6619 115 7 6 4 4 210743 0.120092
9969 115 7 6 4 4 27679.6 0.120521
9293 115 7 6 4 4 624.704 0.122772
9708 115 7 6 4 4 3.52928e+06 0.123479
8456 115 7 6 4 4 31267.8 0.122507
4600 115 7 6 4 4 35864.7 0.120327
6461 115 7 6 4 4 30965.8 0.122329
1809 115 7 6 4 4 79799.6 0.125963
871 115 7 6 4 4 47227.7 0.122614
5834 115 7 6 4 4 15369.3 0.125756
5674 115 7 6 4 4 1838.86 0.187713
