Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2162 183 9 8 4 8 94868.9 0.197216
8477 183 9 8 4 8 4.69434e+07 0.321332
761 183 9 8 4 8 202707 0.201162
5795 183 9 8 4 8 61829.4 0.199872
1455 183 9 8 4 8 129413 6.59463
3735 183 9 8 4 8 2.10667e+06 0.29573
1108 183 9 8 4 8 265105 0.200362
2902 183 9 8 4 8 573558 0.30491
5044 183 9 8 4 8 15826.1 0.206655
7905 183 9 8 4 8 3589.76 0.198158
6214 183 9 8 4 8 729654 0.201592
1505 183 9 8 4 8 10737.5 0.200135
712 183 9 8 4 8 2138.75 0.216028
7398 183 9 8 4 8 111116 0.19673
665 183 9 8 4 8 28187.4 0.304097
2279 183 9 8 4 8 46869.7 0.199994
9093 183 9 8 4 8 14658.8 0.197297
8548 183 9 8 4 8 79865.6 0.201708
8691 183 9 8 4 8 2.94389e+07 0.296173
4290 183 9 8 4 8 2212.08 0.304361
1096 183 9 8 4 8 15905.5 0.296085
4541 183 9 8 4 8 2.51245e+06 0.218357
613 183 9 8 4 8 1977.35 0.198518
3997 183 9 8 4 8 3791.58 0.199422
1509 183 9 8 4 8 6810.78 0.309571
3066 183 9 8 4 8 1994.47 0.197373
8326 183 9 8 4 8 150694 0.200921
6312 183 9 8 4 8 5344.63 0.207115
4306 183 9 8 4 8 11532.5 0.199165
7904 183 9 8 4 8 839228 0.197059
2238 183 9 8 4 8 1136.94 0.19699
9615 183 9 8 4 8 98399.4 0.206352
9005 183 9 8 4 8 155418 0.207812
1014 183 9 8 4 8 43686.3 56.8474
5277 183 9 8 4 8 45309.4 0.199407
1615 183 9 8 4 8 149.214 0.210848
9579 183 9 8 4 8 1813.32 0.300848
1336 183 9 8 4 8 48010.8 0.202305
889 183 9 8 4 8 602.968 0.210245
6620 183 9 8 4 8 115724 0.211372
4276 183 9 8 4 8 249479 0.202802
5656 183 9 8 4 8 10260.1 0.197445
7539 183 9 8 4 8 59646.6 0.309933
2164 183 9 8 4 8 11007 0.201184
4698 183 9 8 4 8 186311 0.201573
5752 183 9 8 4 8 35152.1 0.200218
9015 183 9 8 4 8 37796.5 0.200024
7123 183 9 8 4 8 116390 0.296141
1685 183 9 8 4 8 3673.47 0.197137
6438 183 9 8 4 8 28321.8 0.212238
461 183 9 8 4 8 151996 0.199934
