Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1823 220 5 6 9 10 9181.45 0.368102
5775 220 5 6 9 10 478198 0.244365
1816 220 5 6 9 10 18205.2 0.240749
3929 220 5 6 9 10 174303 0.240775
5695 220 5 6 9 10 43354.4 0.241946
1342 220 5 6 9 10 21187.4 0.241161
4960 220 5 6 9 10 90962.6 0.252944
7131 220 5 6 9 10 1258.93 0.379422
2247 220 5 6 9 10 9267.08 0.238202
8365 220 5 6 9 10 752368 0.374181
7599 220 5 6 9 10 2389.79 0.517644
9790 220 5 6 9 10 488812 0.239051
3013 220 5 6 9 10 32583.6 0.359627
4467 220 5 6 9 10 505.081 21.9028
2696 220 5 6 9 10 760228 0.35805
8618 220 5 6 9 10 13237.7 0.240519
9399 220 5 6 9 10 17927.3 0.240014
1466 220 5 6 9 10 517.415 2.58425
7866 220 5 6 9 10 465517 0.242507
2854 220 5 6 9 10 15997.4 0.357319
1136 220 5 6 9 10 1224.9 0.240417
2099 220 5 6 9 10 738331 0.371507
5302 220 5 6 9 10 5187.92 27.3436
3664 220 5 6 9 10 476217 0.24157
9826 220 5 6 9 10 31574.2 0.241186
7108 220 5 6 9 10 94276.9 0.241022
2538 220 5 6 9 10 2.42959 91.7057
1337 220 5 6 9 10 14071.6 0.371856
7762 220 5 6 9 10 7437.6 0.392207
3014 220 5 6 9 10 784702 0.379889
5194 220 5 6 9 10 98761.5 0.356879
3012 220 5 6 9 10 610.127 0.400478
2896 220 5 6 9 10 945863 0.24121
5347 220 5 6 9 10 21385.6 0.240526
5424 220 5 6 9 10 224491 0.378185
2748 220 5 6 9 10 28626.6 0.240398
7259 220 5 6 9 10 623619 0.244623
5978 220 5 6 9 10 27792 0.241388
1581 220 5 6 9 10 62054.5 0.241938
1353 220 5 6 9 10 9363.19 0.475865
324 220 5 6 9 10 5.19443e+08 0.362115
8928 220 5 6 9 10 117394 0.241826
9068 220 5 6 9 10 704881 0.360226
6366 220 5 6 9 10 18715.7 0.243177
9422 220 5 6 9 10 1.23538 94.6891
2171 220 5 6 9 10 7.97066e+07 0.357708
9646 220 5 6 9 10 439.847 5.67787
5437 220 5 6 9 10 580255 0.244779
2283 220 5 6 9 10 8207.05 0.238098
1060 220 5 6 9 10 2201.62 0.25295
6030 220 5 6 9 10 300254 1.85981
