Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6158 250 5 8 9 10 1.21294e+06 0.279438
3796 250 5 8 9 10 17888.1 0.46062
563 250 5 8 9 10 487481 0.415277
8825 250 5 8 9 10 5397.5 0.279853
8315 250 5 8 9 10 391783 0.27876
241 250 5 8 9 10 37154.5 7.35224
1466 250 5 8 9 10 698.628 0.29933
6268 250 5 8 9 10 3489.68 0.281047
995 250 5 8 9 10 0.168291 117.935
7922 250 5 8 9 10 751763 0.436461
7231 250 5 8 9 10 13.735 101.175
2254 250 5 8 9 10 238004 0.282366
6859 250 5 8 9 10 92226.8 0.416046
6748 250 5 8 9 10 1106.96 7.52287
1462 250 5 8 9 10 1.95295e+07 0.448548
9856 250 5 8 9 10 7380.09 0.30174
3405 250 5 8 9 10 7761.39 0.281347
5525 250 5 8 9 10 51773.1 0.280391
349 250 5 8 9 10 687009 0.42871
7220 250 5 8 9 10 75508.2 0.276011
6868 250 5 8 9 10 14254.3 0.281528
7487 250 5 8 9 10 134295 0.293852
7966 250 5 8 9 10 45081.6 0.279121
2745 250 5 8 9 10 96867.8 0.301617
392 250 5 8 9 10 15806.8 0.278968
1652 250 5 8 9 10 1.60388e+06 0.419772
1725 250 5 8 9 10 6290.58 2.18323
9245 250 5 8 9 10 6262.69 5.98297
131 250 5 8 9 10 36136 0.415094
5805 250 5 8 9 10 2.05119e+07 0.282008
5212 250 5 8 9 10 12952.3 0.442869
1297 250 5 8 9 10 25230.6 0.430168
9366 250 5 8 9 10 0.417006 98.2587
3106 250 5 8 9 10 4.11263e+06 0.279728
2400 250 5 8 9 10 8.01253 132.294
6631 250 5 8 9 10 154277 0.281304
132 250 5 8 9 10 232667 0.443782
5559 250 5 8 9 10 26853.8 0.43905
6568 250 5 8 9 10 28573.5 0.276933
96 250 5 8 9 10 11109.8 0.280964
3673 250 5 8 9 10 933.506 0.301952
1294 250 5 8 9 10 1.1455e+06 0.437809
3552 250 5 8 9 10 5814.07 0.29685
9097 250 5 8 9 10 334.233 136.548
9435 250 5 8 9 10 133173 0.278244
8880 250 5 8 9 10 8427.57 10.4127
7708 250 5 8 9 10 36296.4 4.43943
3956 250 5 8 9 10 5073.98 14.2486
8125 250 5 8 9 10 1.97077e+06 0.282873
5974 250 5 8 9 10 462.183 0.744115
2645 250 5 8 9 10 998190 0.282585
